uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1034,9,sibling,morning_active,21,6,15,2,clear,hot,home,True,150,0,0
1034,9,sibling,morning_active,21,6,17,3,cloudy,warm,shopping,False,651,0,287
1034,9,sibling,morning_active,21,6,20,4,clear,warm,work,False,94,0,0
1034,9,sibling,morning_active,21,6,22,5,cloudy,warm,work,True,70,1,0
1034,9,sibling,morning_active,22,0,11,1,cloudy,warm,work,True,0,0,471
1034,9,sibling,morning_active,22,0,15,2,clear,warm,work,True,193,1,16
1034,9,sibling,morning_active,22,0,17,3,clear,warm,work,True,0,0,301
1034,9,sibling,morning_active,22,0,20,4,cloudy,mild,work,True,30,1,164
1034,9,sibling,morning_active,22,0,22,5,cloudy,warm,work,True,0,2,286
1034,9,sibling,morning_active,23,1,11,1,cloudy,mild,work,True,0,1,102
1034,9,sibling,morning_active,23,1,15,2,cloudy,mild,work,True,43,2,85
1034,9,sibling,morning_active,23,1,17,3,cloudy,hot,service,True,648,2,65
1034,9,sibling,morning_active,23,1,20,4,cloudy,hot,dining,True,324,0,421
1034,9,sibling,morning_active,23,1,22,5,cloudy,hot,home,True,240,1,352
1034,9,sibling,morning_active,24,2,11,1,clear,warm,work,True,0,0,25
1034,9,sibling,morning_active,24,2,15,2,clear,warm,work,True,156,1,148
1034,9,sibling,morning_active,24,2,17,3,cloudy,warm,work,True,659,1,192
1034,9,sibling,morning_active,24,2,20,4,cloudy,warm,work,True,628,2,137
1034,9,sibling,morning_active,24,2,22,5,cloudy,warm,home,True,135,2,224
1034,9,sibling,morning_active,25,3,11,1,cloudy,warm,service,True,0,1,24
1034,9,sibling,morning_active,25,3,15,2,bad,warm,dining,False,620,0,362
1034,9,sibling,morning_active,25,3,17,3,clear,warm,shopping,True,111,2,0
1034,9,sibling,morning_active,25,3,20,4,clear,warm,dining,True,500,2,431
1034,9,sibling,morning_active,25,3,22,5,clear,warm,work,True,0,1,273
1034,9,sibling,morning_active,26,4,11,1,cloudy,warm,home,True,0,0,0
1034,9,sibling,morning_active,26,4,15,2,cloudy,warm,work,True,1354,0,6
1034,9,sibling,morning_active,26,4,17,3,clear,warm,home,True,0,0,216
1034,9,sibling,morning_active,26,4,20,4,clear,warm,home,True,54,0,0
1034,9,sibling,morning_active,26,4,22,5,clear,warm,home,True,0,1,0
1034,9,sibling,morning_active,27,5,11,1,bad,hot,work,True,0,0,0
1034,9,sibling,morning_active,27,5,15,2,clear,warm,work,True,276,2,0
1034,9,sibling,morning_active,27,5,17,3,clear,warm,work,True,921,0,471
1034,9,sibling,morning_active,27,5,20,4,clear,mild,activity,True,0,2,484
1034,9,sibling,morning_active,27,5,22,5,clear,mild,activity,True,92,2,0
1034,9,sibling,morning_active,28,6,11,1,cloudy,hot,service,True,0,1,225
1034,9,sibling,morning_active,28,6,15,2,clear,hot,work,True,499,1,0
1034,9,sibling,morning_active,28,6,17,3,clear,hot,work,True,17,2,0
1034,9,sibling,morning_active,28,6,20,4,clear,hot,work,False,0,0,0
1034,9,sibling,morning_active,28,6,22,5,clear,hot,activity,True,100,2,0
1034,9,sibling,morning_active,29,0,11,1,clear,warm,home,True,0,2,491
1034,9,sibling,morning_active,29,0,15,2,clear,warm,work,True,41,2,121
1034,9,sibling,morning_active,29,0,17,3,cloudy,warm,work,True,17,1,81
1034,9,sibling,morning_active,29,0,20,4,cloudy,warm,home,True,2004,1,96
1034,9,sibling,morning_active,29,0,22,5,cloudy,warm,work,True,190,1,413
1034,9,sibling,morning_active,30,1,11,1,cloudy,warm,home,True,0,2,0
1034,9,sibling,morning_active,30,1,15,2,clear,warm,work,True,136,0,171
1034,9,sibling,morning_active,30,1,17,3,clear,warm,activity,True,551,1,387
1034,9,sibling,morning_active,30,1,20,4,cloudy,warm,shopping,True,695,2,103
1034,9,sibling,morning_active,30,1,22,5,cloudy,warm,shopping,True,225,2,0
1034,9,sibling,morning_active,31,2,11,1,clear,mild,home,True,0,1,475
1034,9,sibling,morning_active,31,2,15,2,clear,mild,work,True,36,2,270
1034,9,sibling,morning_active,31,2,17,3,clear,mild,work,True,81,0,358
1034,9,sibling,morning_active,31,2,20,4,clear,hot,work,True,187,1,469
1034,9,sibling,morning_active,31,2,22,5,clear,warm,home,True,0,2,99
1034,9,sibling,morning_active,32,3,11,1,clear,warm,work,True,0,2,393
1034,9,sibling,morning_active,32,3,15,2,cloudy,warm,dining,True,1166,0,347
1034,9,sibling,morning_active,32,3,17,3,clear,warm,home,True,13,2,10
1034,9,sibling,morning_active,32,3,20,4,clear,warm,work,True,47,2,0
1034,9,sibling,morning_active,32,3,22,5,clear,warm,activity,True,39,0,0
1034,9,sibling,morning_active,33,4,11,1,clear,hot,home,True,0,1,482
1034,9,sibling,morning_active,33,4,15,2,clear,hot,home,True,406,1,250
1034,9,sibling,morning_active,33,4,17,3,cloudy,warm,work,True,6,2,0
1034,9,sibling,morning_active,33,4,20,4,clear,warm,work,True,27,0,203
1034,9,sibling,morning_active,33,4,22,5,clear,warm,work,True,509,2,123
1034,9,sibling,morning_active,34,5,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,34,5,15,2,clear,hot,activity,True,991,1,84
1034,9,sibling,morning_active,34,5,17,3,clear,warm,dining,True,0,0,56
1034,9,sibling,morning_active,34,5,20,4,clear,hot,dining,True,0,0,248
1034,9,sibling,morning_active,34,5,22,5,cloudy,warm,service,True,34,0,0
1034,9,sibling,morning_active,35,6,11,1,clear,hot,work,True,0,2,0
1034,9,sibling,morning_active,35,6,15,2,clear,warm,work,True,147,0,472
1034,9,sibling,morning_active,35,6,17,3,clear,freezing,activity,True,1100,1,155
1034,9,sibling,morning_active,35,6,20,4,cloudy,warm,activity,True,1083,2,429
1034,9,sibling,morning_active,35,6,22,5,cloudy,warm,activity,True,135,1,0
1034,9,sibling,morning_active,36,0,11,1,clear,mild,work,True,0,0,327
1034,9,sibling,morning_active,36,0,15,2,clear,warm,dining,True,859,0,0
1034,9,sibling,morning_active,36,0,17,3,cloudy,warm,dining,True,0,0,309
1034,9,sibling,morning_active,36,0,20,4,cloudy,warm,shopping,True,51,2,0
1034,9,sibling,morning_active,36,0,22,5,cloudy,warm,shopping,False,10,0,351
1034,9,sibling,morning_active,37,1,11,1,clear,cool,home,True,0,2,336
1034,9,sibling,morning_active,37,1,15,2,cloudy,mild,home,True,0,1,132
1034,9,sibling,morning_active,37,1,17,3,clear,mild,home,False,135,0,0
1034,9,sibling,morning_active,37,1,20,4,clear,mild,home,True,73,1,0
1034,9,sibling,morning_active,37,1,22,5,clear,warm,home,True,81,1,0
1034,9,sibling,morning_active,38,2,11,1,cloudy,warm,work,True,0,0,95
1034,9,sibling,morning_active,38,2,15,2,cloudy,warm,work,True,600,1,38
1034,9,sibling,morning_active,38,2,17,3,cloudy,warm,home,True,0,1,101
1034,9,sibling,morning_active,38,2,20,4,cloudy,warm,work,True,382,2,169
1034,9,sibling,morning_active,38,2,22,5,cloudy,warm,work,True,0,2,17
1034,9,sibling,morning_active,39,3,11,1,cloudy,mild,home,True,47,0,342
1034,9,sibling,morning_active,39,3,15,2,cloudy,warm,home,True,170,0,1
1034,9,sibling,morning_active,39,3,17,3,cloudy,warm,dining,True,438,1,201
1034,9,sibling,morning_active,39,3,20,4,cloudy,warm,home,True,246,1,415
1034,9,sibling,morning_active,39,3,22,5,cloudy,warm,home,True,0,2,354
1034,9,sibling,morning_active,40,4,11,1,cloudy,mild,work,True,0,2,36
1034,9,sibling,morning_active,40,4,15,2,clear,mild,home,True,63,1,132
1034,9,sibling,morning_active,40,4,17,3,clear,mild,work,True,0,0,0
1034,9,sibling,morning_active,40,4,20,4,clear,hot,home,True,247,2,290
1034,9,sibling,morning_active,40,4,22,5,clear,hot,work,True,0,2,210
1035,9,edge,morning_active,1,0,10,1,clear,warm,work,True,0,0,0
1035,9,edge,morning_active,1,0,14,2,clear,warm,work,True,50,2,260
1035,9,edge,morning_active,1,0,16,3,cloudy,warm,home,True,172,0,329
1035,9,edge,morning_active,1,0,19,4,clear,warm,work,True,0,1,219
1035,9,edge,morning_active,1,0,21,5,clear,warm,home,True,230,2,296
1035,9,edge,morning_active,2,1,10,1,cloudy,mild,shopping,True,0,0,0
1035,9,edge,morning_active,2,1,14,2,cloudy,mild,shopping,True,0,0,252
1035,9,edge,morning_active,2,1,16,3,cloudy,warm,work,True,698,0,42
1035,9,edge,morning_active,2,1,19,4,cloudy,warm,work,True,50,1,372
1035,9,edge,morning_active,2,1,21,5,cloudy,warm,activity,True,58,0,299
1035,9,edge,morning_active,3,2,10,1,clear,warm,shopping,False,0,0,292
1035,9,edge,morning_active,3,2,14,2,clear,warm,shopping,True,279,1,0
1035,9,edge,morning_active,3,2,16,3,clear,warm,shopping,True,19,1,0
1035,9,edge,morning_active,3,2,19,4,clear,warm,shopping,True,222,2,301
1035,9,edge,morning_active,3,2,21,5,clear,warm,shopping,True,17,1,0
1035,9,edge,morning_active,4,3,10,1,cloudy,warm,shopping,True,0,1,490
1035,9,edge,morning_active,4,3,14,2,cloudy,warm,home,True,0,1,65
1035,9,edge,morning_active,4,3,16,3,clear,warm,home,True,14,1,70
1035,9,edge,morning_active,4,3,19,4,clear,warm,work,True,39,2,426
1035,9,edge,morning_active,4,3,21,5,cloudy,warm,dining,True,67,0,285
1035,9,edge,morning_active,5,4,10,1,clear,mild,work,True,0,0,294
1035,9,edge,morning_active,5,4,14,2,clear,warm,work,True,50,2,124
1035,9,edge,morning_active,5,4,16,3,clear,warm,activity,True,0,1,365
1035,9,edge,morning_active,5,4,19,4,cloudy,hot,work,True,15,2,475
1035,9,edge,morning_active,5,4,21,5,clear,hot,activity,True,3,0,421
1035,9,edge,morning_active,6,5,10,1,cloudy,mild,work,True,0,2,138
1035,9,edge,morning_active,6,5,14,2,cloudy,mild,activity,True,0,2,401
1035,9,edge,morning_active,6,5,16,3,cloudy,warm,activity,True,0,0,200
1035,9,edge,morning_active,6,5,19,4,cloudy,warm,activity,True,65,2,63
1035,9,edge,morning_active,6,5,21,5,cloudy,warm,activity,True,0,2,334
1035,9,edge,morning_active,7,6,10,1,clear,warm,work,True,0,2,73
1035,9,edge,morning_active,7,6,14,2,clear,warm,activity,True,156,2,0
1035,9,edge,morning_active,7,6,16,3,clear,warm,activity,True,405,1,0
1035,9,edge,morning_active,7,6,19,4,clear,warm,activity,True,0,0,0
1035,9,edge,morning_active,7,6,21,5,clear,warm,activity,True,0,0,3
1035,9,edge,morning_active,8,0,10,1,clear,hot,work,True,0,2,198
1035,9,edge,morning_active,8,0,14,2,clear,hot,work,True,877,1,232
1035,9,edge,morning_active,8,0,16,3,clear,warm,service,True,0,1,440
1035,9,edge,morning_active,8,0,19,4,clear,warm,dining,True,0,1,370
1035,9,edge,morning_active,8,0,21,5,cloudy,freezing,work,True,0,2,0
1035,9,edge,morning_active,9,1,10,1,bad,warm,work,True,0,0,215
1035,9,edge,morning_active,9,1,14,2,clear,warm,work,True,0,1,378
1035,9,edge,morning_active,9,1,16,3,clear,warm,activity,True,0,1,0
1035,9,edge,morning_active,9,1,19,4,cloudy,warm,work,True,0,0,270
1035,9,edge,morning_active,9,1,21,5,cloudy,warm,work,False,32,0,342
1035,9,edge,morning_active,10,2,10,1,cloudy,mild,work,True,0,2,28
1035,9,edge,morning_active,10,2,14,2,cloudy,mild,work,True,0,0,436
1035,9,edge,morning_active,10,2,16,3,cloudy,mild,work,True,153,0,222
1035,9,edge,morning_active,10,2,19,4,clear,mild,work,True,0,0,342
1035,9,edge,morning_active,10,2,21,5,clear,warm,work,True,0,2,58
1035,9,edge,morning_active,11,3,10,1,clear,warm,home,True,0,1,190
1035,9,edge,morning_active,11,3,14,2,clear,warm,home,True,23,1,370
1035,9,edge,morning_active,11,3,16,3,clear,warm,work,False,0,0,242
1035,9,edge,morning_active,11,3,19,4,cloudy,warm,home,True,11,1,343
1035,9,edge,morning_active,11,3,21,5,clear,hot,work,True,0,2,0
1035,9,edge,morning_active,12,4,10,1,cloudy,warm,dining,True,0,0,0
1035,9,edge,morning_active,12,4,14,2,cloudy,warm,shopping,False,0,0,0
1035,9,edge,morning_active,12,4,16,3,cloudy,warm,shopping,True,158,2,0
1035,9,edge,morning_active,12,4,19,4,cloudy,mild,shopping,True,0,1,0
1035,9,edge,morning_active,12,4,21,5,cloudy,warm,work,True,0,2,0
1035,9,edge,morning_active,13,5,10,1,cloudy,warm,activity,True,0,2,384
1035,9,edge,morning_active,13,5,14,2,cloudy,warm,activity,True,0,1,355
1035,9,edge,morning_active,13,5,16,3,cloudy,warm,activity,True,0,1,0
1035,9,edge,morning_active,13,5,19,4,cloudy,mild,dining,True,65,2,0
1035,9,edge,morning_active,13,5,21,5,cloudy,mild,dining,False,0,0,0
1035,9,edge,morning_active,14,6,10,1,cloudy,warm,dining,True,0,0,271
1035,9,edge,morning_active,14,6,14,2,cloudy,warm,service,False,305,0,75
1035,9,edge,morning_active,14,6,16,3,clear,warm,work,True,0,0,277
1035,9,edge,morning_active,14,6,19,4,clear,warm,activity,True,0,1,431
1035,9,edge,morning_active,14,6,21,5,clear,warm,work,True,21,1,0
1035,9,edge,morning_active,15,0,10,1,cloudy,mild,activity,True,0,2,0
1035,9,edge,morning_active,15,0,14,2,clear,warm,activity,True,0,0,434
1035,9,edge,morning_active,15,0,16,3,clear,warm,work,True,70,2,0
1035,9,edge,morning_active,15,0,19,4,clear,mild,work,True,82,0,199
1035,9,edge,morning_active,15,0,21,5,clear,mild,work,True,0,1,0
1035,9,edge,morning_active,16,1,10,1,cloudy,hot,shopping,False,0,0,0
1035,9,edge,morning_active,16,1,14,2,clear,hot,work,True,0,2,0
1035,9,edge,morning_active,16,1,16,3,clear,warm,work,True,0,1,452
1035,9,edge,morning_active,16,1,19,4,clear,warm,work,True,285,2,315
1035,9,edge,morning_active,16,1,21,5,clear,warm,work,True,0,2,0
1035,9,edge,morning_active,17,2,10,1,clear,warm,activity,True,0,0,136
1035,9,edge,morning_active,17,2,14,2,clear,warm,activity,True,0,1,267
1035,9,edge,morning_active,17,2,16,3,clear,warm,work,True,0,2,45
1035,9,edge,morning_active,17,2,19,4,clear,warm,work,True,4,2,0
1035,9,edge,morning_active,17,2,21,5,clear,warm,work,True,361,1,0
1035,9,edge,morning_active,18,3,10,1,clear,warm,activity,True,2,1,208
1035,9,edge,morning_active,18,3,14,2,clear,warm,home,True,157,1,341
1035,9,edge,morning_active,18,3,16,3,clear,warm,work,True,65,2,0
1035,9,edge,morning_active,18,3,19,4,clear,warm,home,True,58,2,203
1035,9,edge,morning_active,18,3,21,5,clear,warm,home,True,1200,0,335
1035,9,edge,morning_active,19,4,10,1,clear,hot,work,True,0,1,232
1035,9,edge,morning_active,19,4,14,2,clear,hot,work,True,18,0,131
1035,9,edge,morning_active,19,4,16,3,clear,warm,work,True,0,0,191
1035,9,edge,morning_active,19,4,19,4,clear,warm,home,True,0,2,436
1035,9,edge,morning_active,19,4,21,5,clear,hot,home,True,140,1,301
1035,9,edge,morning_active,20,5,10,1,clear,warm,home,True,0,0,0
1035,9,edge,morning_active,20,5,14,2,clear,warm,home,True,0,1,141
1035,9,edge,morning_active,20,5,16,3,clear,warm,home,True,79,2,208
1035,9,edge,morning_active,20,5,19,4,clear,warm,home,True,86,2,0
1035,9,edge,morning_active,20,5,21,5,clear,warm,home,True,0,0,233
1035,9,edge,morning_active,21,6,10,1,cloudy,warm,work,True,0,2,0
1035,9,edge,morning_active,21,6,14,2,cloudy,mild,activity,True,346,0,363
1035,9,edge,morning_active,21,6,16,3,clear,warm,activity,True,0,2,426
1035,9,edge,morning_active,21,6,19,4,clear,warm,activity,False,163,0,0
1035,9,edge,morning_active,21,6,21,5,cloudy,warm,activity,True,0,0,131
1035,9,edge,morning_active,22,0,10,1,clear,warm,home,True,0,2,60
1035,9,edge,morning_active,22,0,14,2,cloudy,warm,home,True,0,1,0
1035,9,edge,morning_active,22,0,16,3,clear,warm,work,False,17,0,10
1035,9,edge,morning_active,22,0,19,4,clear,warm,dining,True,0,1,0
1035,9,edge,morning_active,22,0,21,5,clear,warm,work,True,363,2,182
1035,9,edge,morning_active,23,1,10,1,cloudy,mild,activity,True,0,2,359
1035,9,edge,morning_active,23,1,14,2,cloudy,mild,work,True,6,0,262
1035,9,edge,morning_active,23,1,16,3,cloudy,hot,work,True,0,2,221
1035,9,edge,morning_active,23,1,19,4,clear,hot,work,True,33,1,311
1035,9,edge,morning_active,23,1,21,5,clear,hot,work,True,0,0,286
1035,9,edge,morning_active,24,2,10,1,clear,mild,dining,False,0,0,402
1035,9,edge,morning_active,24,2,14,2,clear,hot,work,True,0,2,0
1035,9,edge,morning_active,24,2,16,3,cloudy,warm,work,True,0,2,0
1035,9,edge,morning_active,24,2,19,4,cloudy,warm,work,True,20,2,54
1035,9,edge,morning_active,24,2,21,5,cloudy,warm,dining,False,0,0,175
1035,9,edge,morning_active,25,3,10,1,cloudy,mild,work,True,0,1,0
1035,9,edge,morning_active,25,3,14,2,cloudy,warm,work,True,8,2,0
1035,9,edge,morning_active,25,3,16,3,clear,warm,dining,True,0,2,0
1035,9,edge,morning_active,25,3,19,4,clear,warm,shopping,True,94,1,257
1035,9,edge,morning_active,25,3,21,5,clear,warm,home,True,0,0,462
1035,9,edge,morning_active,26,4,10,1,cloudy,mild,home,True,0,0,175
1035,9,edge,morning_active,26,4,14,2,cloudy,mild,work,True,90,0,393
1035,9,edge,morning_active,26,4,16,3,cloudy,warm,work,True,328,2,284
1035,9,edge,morning_active,26,4,19,4,cloudy,warm,home,True,32,1,0
1035,9,edge,morning_active,26,4,21,5,clear,warm,work,True,0,0,112
1035,9,edge,morning_active,27,5,10,1,cloudy,warm,activity,True,0,0,0
1035,9,edge,morning_active,27,5,14,2,cloudy,warm,activity,True,0,1,0
1035,9,edge,morning_active,27,5,16,3,cloudy,warm,dining,True,12,0,11
1035,9,edge,morning_active,27,5,19,4,cloudy,warm,service,True,12,1,244
1035,9,edge,morning_active,27,5,21,5,cloudy,mild,service,False,21,0,485
1035,9,edge,morning_active,28,6,10,1,cloudy,hot,home,True,54,0,464
1035,9,edge,morning_active,28,6,14,2,cloudy,hot,shopping,True,0,0,0
1035,9,edge,morning_active,28,6,16,3,clear,hot,work,True,0,2,263
1035,9,edge,morning_active,28,6,19,4,cloudy,warm,activity,True,0,2,480
1035,9,edge,morning_active,28,6,21,5,cloudy,warm,work,True,147,1,0
1035,9,edge,morning_active,29,0,10,1,clear,hot,shopping,True,0,1,136
1035,9,edge,morning_active,29,0,14,2,clear,hot,home,True,0,0,351
1035,9,edge,morning_active,29,0,16,3,clear,warm,work,True,11,2,0
1035,9,edge,morning_active,29,0,19,4,clear,warm,home,True,436,1,0
1035,9,edge,morning_active,29,0,21,5,clear,warm,home,True,0,2,47
1035,9,edge,morning_active,30,1,10,1,cloudy,warm,work,True,0,2,393
1035,9,edge,morning_active,30,1,14,2,cloudy,warm,work,True,141,0,117
1035,9,edge,morning_active,30,1,16,3,bad,warm,work,True,28,2,476
1035,9,edge,morning_active,30,1,19,4,clear,warm,work,True,58,0,296
1035,9,edge,morning_active,30,1,21,5,clear,warm,home,True,0,1,416
1035,9,edge,morning_active,31,2,10,1,cloudy,cool,work,True,0,2,43
1035,9,edge,morning_active,31,2,14,2,cloudy,warm,work,True,91,0,0
1035,9,edge,morning_active,31,2,16,3,cloudy,warm,work,True,116,2,227
1035,9,edge,morning_active,31,2,19,4,cloudy,warm,work,True,26,2,0
1035,9,edge,morning_active,31,2,21,5,cloudy,warm,activity,True,200,2,297
1035,9,edge,morning_active,32,3,10,1,cloudy,hot,work,True,0,2,27
1035,9,edge,morning_active,32,3,14,2,cloudy,hot,activity,True,9,2,192
1035,9,edge,morning_active,32,3,16,3,clear,hot,activity,True,156,0,268
1035,9,edge,morning_active,32,3,19,4,cloudy,hot,work,True,0,1,0
1035,9,edge,morning_active,32,3,21,5,cloudy,hot,work,True,0,1,15
1035,9,edge,morning_active,33,4,10,1,cloudy,cool,home,True,0,0,430
1035,9,edge,morning_active,33,4,14,2,cloudy,mild,work,True,0,0,219
1035,9,edge,morning_active,33,4,16,3,clear,hot,work,True,0,0,415
1035,9,edge,morning_active,33,4,19,4,clear,warm,work,True,407,2,0
1035,9,edge,morning_active,33,4,21,5,clear,warm,work,True,243,1,56
1035,9,edge,morning_active,34,5,10,1,cloudy,warm,home,True,0,2,364
1035,9,edge,morning_active,34,5,14,2,clear,warm,home,True,0,1,0
1035,9,edge,morning_active,34,5,16,3,clear,warm,home,True,0,0,0
1035,9,edge,morning_active,34,5,19,4,clear,warm,activity,True,53,1,285
1035,9,edge,morning_active,34,5,21,5,cloudy,warm,work,True,83,1,0
1035,9,edge,morning_active,35,6,10,1,clear,mild,activity,True,0,1,0
1035,9,edge,morning_active,35,6,14,2,clear,hot,dining,True,0,2,0
1035,9,edge,morning_active,35,6,16,3,cloudy,hot,dining,True,54,1,285
1035,9,edge,morning_active,35,6,19,4,cloudy,warm,dining,True,26,1,341
1035,9,edge,morning_active,35,6,21,5,cloudy,warm,service,True,0,2,30
1035,9,edge,morning_active,36,0,10,1,clear,warm,home,True,0,1,0
1035,9,edge,morning_active,36,0,14,2,clear,warm,work,True,0,0,0
1035,9,edge,morning_active,36,0,16,3,clear,warm,home,True,0,0,0
1035,9,edge,morning_active,36,0,19,4,clear,warm,home,True,272,1,387
1035,9,edge,morning_active,36,0,21,5,cloudy,warm,home,False,0,0,357
1035,9,edge,morning_active,37,1,10,1,cloudy,mild,work,False,0,0,0
1035,9,edge,morning_active,37,1,14,2,cloudy,warm,work,True,28,0,0
1035,9,edge,morning_active,37,1,16,3,cloudy,warm,home,False,82,0,160
1035,9,edge,morning_active,37,1,19,4,cloudy,warm,dining,True,0,0,399
1035,9,edge,morning_active,37,1,21,5,cloudy,warm,shopping,True,53,2,0
1035,9,edge,morning_active,38,2,10,1,cloudy,mild,shopping,True,0,0,14
1035,9,edge,morning_active,38,2,14,2,cloudy,mild,shopping,False,2,0,0
1035,9,edge,morning_active,38,2,16,3,cloudy,warm,home,True,100,2,262
1035,9,edge,morning_active,38,2,19,4,clear,hot,work,True,87,2,108
1035,9,edge,morning_active,38,2,21,5,cloudy,warm,activity,True,0,2,0
1035,9,edge,morning_active,39,3,10,1,cloudy,mild,home,True,0,2,489
1035,9,edge,morning_active,39,3,14,2,cloudy,hot,work,True,19,1,4
1035,9,edge,morning_active,39,3,16,3,cloudy,hot,work,True,0,0,35
1035,9,edge,morning_active,39,3,19,4,cloudy,warm,work,True,127,0,34
1035,9,edge,morning_active,39,3,21,5,cloudy,warm,home,True,2,2,0
1035,9,edge,morning_active,40,4,10,1,bad,hot,work,True,0,1,397
1035,9,edge,morning_active,40,4,14,2,cloudy,hot,home,True,0,1,406
1035,9,edge,morning_active,40,4,16,3,cloudy,hot,work,True,0,2,38
1035,9,edge,morning_active,40,4,19,4,cloudy,hot,home,True,186,1,108
1035,9,edge,morning_active,40,4,21,5,clear,hot,home,True,0,1,331
1036,10,twin,standard,1,0,13,1,clear,mild,work,True,0,1,424
