uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1047,12,edge,standard,37,1,22,4,cloudy,mild,work,True,23,0,0
1047,12,edge,standard,37,1,24,5,cloudy,warm,work,True,0,1,0
1047,12,edge,standard,38,2,13,1,cloudy,mild,work,True,410,1,315
1047,12,edge,standard,38,2,17,2,cloudy,cool,work,True,0,1,456
1047,12,edge,standard,38,2,19,3,cloudy,mild,work,False,1337,0,0
1047,12,edge,standard,38,2,22,4,cloudy,warm,work,True,344,0,276
1047,12,edge,standard,38,2,24,5,bad,mild,work,True,339,2,82
1047,12,edge,standard,39,3,13,1,clear,cool,work,True,0,1,0
1047,12,edge,standard,39,3,17,2,clear,cool,work,False,0,0,583
1047,12,edge,standard,39,3,19,3,cloudy,cool,work,True,0,0,0
1047,12,edge,standard,39,3,22,4,cloudy,cool,work,True,0,0,0
1047,12,edge,standard,39,3,24,5,cloudy,cool,dining,False,0,0,152
1047,12,edge,standard,40,4,13,1,cloudy,cool,work,True,469,2,0
1047,12,edge,standard,40,4,17,2,cloudy,cool,work,True,230,1,482
1047,12,edge,standard,40,4,19,3,clear,cool,work,True,2634,2,0
1047,12,edge,standard,40,4,22,4,clear,cool,service,True,0,1,262
1047,12,edge,standard,40,4,0,5,clear,cool,service,False,0,0,0
1047,12,edge,standard,41,5,13,1,cloudy,mild,work,True,0,1,0
1047,12,edge,standard,41,5,17,2,cloudy,cool,work,True,0,0,564
1047,12,edge,standard,41,5,19,3,cloudy,mild,work,True,0,1,0
1047,12,edge,standard,41,5,22,4,cloudy,mild,work,True,496,0,523
1047,12,edge,standard,41,5,0,5,cloudy,mild,work,True,793,2,0
1047,12,edge,standard,42,6,13,1,clear,cool,work,True,0,0,352
1047,12,edge,standard,42,6,17,2,clear,cool,dining,True,2647,1,0
1047,12,edge,standard,42,6,19,3,cloudy,cool,home,True,64,1,0
1047,12,edge,standard,42,6,22,4,cloudy,cool,dining,False,0,0,0
1047,12,edge,standard,42,6,0,5,cloudy,cool,work,True,120,1,0
1047,12,edge,standard,43,0,13,1,cloudy,cool,work,True,557,1,1059
1047,12,edge,standard,43,0,17,2,cloudy,cool,dining,True,833,0,716
1047,12,edge,standard,43,0,19,3,cloudy,cool,work,True,386,0,662
1047,12,edge,standard,43,0,22,4,cloudy,cool,work,True,524,0,0
1047,12,edge,standard,43,0,0,5,cloudy,cool,activity,False,330,0,0
1047,12,edge,standard,44,1,13,1,clear,cool,work,True,0,0,0
1047,12,edge,standard,44,1,17,2,clear,cool,work,True,0,2,0
1047,12,edge,standard,44,1,19,3,clear,cool,work,True,0,1,0
1047,12,edge,standard,44,1,22,4,cloudy,cool,work,True,395,0,0
1047,12,edge,standard,44,1,0,5,cloudy,cool,work,True,72,0,0
1047,12,edge,standard,45,2,13,1,cloudy,cool,work,True,0,2,0
1047,12,edge,standard,45,2,17,2,cloudy,cool,work,True,2773,1,456
1047,12,edge,standard,45,2,19,3,bad,mild,work,True,2239,1,1049
1047,12,edge,standard,45,2,22,4,cloudy,cool,work,True,0,0,0
1047,12,edge,standard,45,2,0,5,cloudy,cool,work,True,0,0,0
1047,12,edge,standard,46,3,13,1,clear,cool,work,True,666,0,398
1047,12,edge,standard,46,3,17,2,cloudy,cool,service,False,1974,0,0
1047,12,edge,standard,46,3,19,3,cloudy,cool,work,True,877,0,643
1047,12,edge,standard,46,3,22,4,cloudy,mild,work,True,232,0,412
1047,12,edge,standard,46,3,24,5,cloudy,warm,work,True,579,0,552
1047,12,edge,standard,47,4,13,1,cloudy,freezing,work,True,0,2,1048
1047,12,edge,standard,47,4,17,2,cloudy,freezing,service,False,420,0,0
1047,12,edge,standard,47,4,19,3,cloudy,freezing,work,True,267,2,0
1047,12,edge,standard,47,4,22,4,cloudy,cool,dining,True,0,2,0
1047,12,edge,standard,47,4,0,5,clear,mild,work,True,625,2,0
1047,12,edge,standard,48,5,13,1,clear,cool,work,True,1162,0,0
1047,12,edge,standard,48,5,17,2,cloudy,cool,work,True,865,1,456
1047,12,edge,standard,48,5,19,3,cloudy,cool,work,True,270,2,0
1047,12,edge,standard,48,5,22,4,clear,cool,home,True,0,2,0
1047,12,edge,standard,48,5,0,5,cloudy,cool,dining,True,251,1,0
1048,13,twin,standard,1,0,13,1,clear,mild,home,True,124,2,0
1048,13,twin,standard,1,0,17,2,clear,warm,home,True,252,2,0
1048,13,twin,standard,1,0,19,3,clear,warm,home,True,324,2,0
1048,13,twin,standard,1,0,22,4,clear,warm,activity,False,19,0,107
1048,13,twin,standard,1,0,24,5,cloudy,warm,dining,True,137,0,115
1048,13,twin,standard,2,1,13,1,cloudy,mild,dining,True,0,0,0
1048,13,twin,standard,2,1,17,2,cloudy,warm,work,True,50,0,0
1048,13,twin,standard,2,1,19,3,cloudy,mild,work,True,0,2,0
1048,13,twin,standard,2,1,22,4,clear,mild,work,True,0,2,171
1048,13,twin,standard,2,1,0,5,clear,mild,work,True,572,1,205
1048,13,twin,standard,3,2,13,1,cloudy,cool,service,False,0,0,1
1048,13,twin,standard,3,2,17,2,clear,mild,home,True,632,0,0
1048,13,twin,standard,3,2,19,3,clear,warm,activity,True,160,0,0
1048,13,twin,standard,3,2,22,4,cloudy,warm,work,False,0,0,57
1048,13,twin,standard,3,2,24,5,cloudy,hot,work,True,45,1,124
1048,13,twin,standard,4,3,13,1,clear,cool,work,True,0,0,0
1048,13,twin,standard,4,3,17,2,clear,mild,home,True,74,1,124
1048,13,twin,standard,4,3,19,3,cloudy,warm,home,True,0,1,107
1048,13,twin,standard,4,3,22,4,cloudy,warm,home,True,0,2,0
1048,13,twin,standard,4,3,24,5,cloudy,mild,shopping,True,568,1,0
1048,13,twin,standard,5,4,13,1,cloudy,mild,home,True,0,0,0
1048,13,twin,standard,5,4,17,2,cloudy,mild,shopping,True,54,1,122
1048,13,twin,standard,5,4,19,3,cloudy,mild,activity,False,69,0,117
1048,13,twin,standard,5,4,22,4,cloudy,mild,work,True,22,1,103
1048,13,twin,standard,5,4,24,5,cloudy,mild,work,True,102,0,61
1048,13,twin,standard,6,5,13,1,bad,mild,home,True,0,1,0
1048,13,twin,standard,6,5,17,2,cloudy,mild,home,True,58,2,314
1048,13,twin,standard,6,5,19,3,cloudy,mild,home,True,96,0,53
1048,13,twin,standard,6,5,22,4,cloudy,warm,service,False,103,0,132
1048,13,twin,standard,6,5,0,5,cloudy,warm,home,True,1257,0,152
1048,13,twin,standard,7,6,13,1,clear,warm,service,True,922,0,92
1048,13,twin,standard,7,6,17,2,cloudy,warm,shopping,True,49,2,180
1048,13,twin,standard,7,6,19,3,cloudy,warm,activity,True,157,0,214
1048,13,twin,standard,7,6,22,4,cloudy,hot,home,True,53,1,73
1048,13,twin,standard,7,6,24,5,cloudy,hot,home,True,77,2,0
1048,13,twin,standard,8,0,13,1,cloudy,warm,home,True,0,0,0
1048,13,twin,standard,8,0,17,2,cloudy,warm,home,True,178,2,269
1048,13,twin,standard,8,0,19,3,cloudy,mild,activity,True,24,2,0
1048,13,twin,standard,8,0,22,4,cloudy,mild,work,True,234,1,140
1048,13,twin,standard,8,0,24,5,cloudy,warm,work,True,233,2,129
1048,13,twin,standard,9,1,13,1,clear,cool,home,True,114,1,101
1048,13,twin,standard,9,1,17,2,clear,mild,home,False,11,0,92
1048,13,twin,standard,9,1,19,3,clear,warm,home,True,1219,0,117
1048,13,twin,standard,9,1,22,4,cloudy,mild,activity,True,217,2,0
1048,13,twin,standard,9,1,24,5,cloudy,cool,work,True,756,1,0
1048,13,twin,standard,10,2,13,1,clear,mild,work,True,87,2,0
1048,13,twin,standard,10,2,17,2,clear,warm,home,True,55,1,72
1048,13,twin,standard,10,2,19,3,clear,warm,home,True,1351,1,0
1048,13,twin,standard,10,2,22,4,clear,warm,home,True,27,2,0
1048,13,twin,standard,10,2,24,5,clear,warm,home,False,118,0,58
1048,13,twin,standard,11,3,13,1,cloudy,warm,home,True,0,0,0
1048,13,twin,standard,11,3,17,2,cloudy,warm,home,True,128,0,28
1048,13,twin,standard,11,3,19,3,clear,mild,home,True,24,1,83
1048,13,twin,standard,11,3,22,4,clear,warm,home,True,32,0,0
1048,13,twin,standard,11,3,0,5,cloudy,warm,home,True,0,2,98
1048,13,twin,standard,12,4,13,1,clear,mild,work,True,0,1,147
1048,13,twin,standard,12,4,17,2,clear,mild,work,True,180,0,0
1048,13,twin,standard,12,4,19,3,clear,warm,work,True,409,2,256
1048,13,twin,standard,12,4,22,4,clear,warm,work,True,48,0,0
1048,13,twin,standard,12,4,24,5,clear,hot,work,True,173,2,0
1048,13,twin,standard,13,5,13,1,clear,warm,shopping,True,0,0,117
1048,13,twin,standard,13,5,17,2,clear,warm,home,True,168,0,0
1048,13,twin,standard,13,5,19,3,clear,mild,service,True,0,0,0
1048,13,twin,standard,13,5,22,4,clear,mild,home,True,0,0,0
1048,13,twin,standard,13,5,0,5,cloudy,mild,home,True,764,1,96
1048,13,twin,standard,14,6,13,1,clear,mild,service,True,0,0,0
1048,13,twin,standard,14,6,17,2,clear,mild,shopping,True,19,0,0
1048,13,twin,standard,14,6,19,3,clear,mild,home,False,0,0,49
1048,13,twin,standard,14,6,22,4,cloudy,warm,service,True,0,1,20
1048,13,twin,standard,14,6,24,5,cloudy,warm,shopping,True,1054,0,111
1048,13,twin,standard,15,0,13,1,cloudy,mild,home,True,0,0,112
1048,13,twin,standard,15,0,17,2,cloudy,cool,service,False,49,0,0
1048,13,twin,standard,15,0,19,3,cloudy,mild,work,True,25,0,101
1048,13,twin,standard,15,0,22,4,clear,mild,work,True,0,0,0
1048,13,twin,standard,15,0,24,5,clear,warm,home,True,421,2,123
1048,13,twin,standard,16,1,13,1,cloudy,mild,work,True,0,2,0
1048,13,twin,standard,16,1,17,2,cloudy,mild,work,True,289,1,0
1048,13,twin,standard,16,1,19,3,cloudy,mild,activity,False,671,0,0
1048,13,twin,standard,16,1,22,4,clear,warm,dining,False,0,0,114
1048,13,twin,standard,16,1,0,5,clear,mild,service,True,0,2,0
1048,13,twin,standard,17,2,13,1,clear,mild,home,True,0,1,0
1048,13,twin,standard,17,2,17,2,clear,mild,home,True,76,0,129
1048,13,twin,standard,17,2,19,3,clear,cool,work,False,46,0,0
1048,13,twin,standard,17,2,22,4,cloudy,mild,home,True,0,1,0
1048,13,twin,standard,17,2,24,5,cloudy,mild,work,True,333,1,142
1048,13,twin,standard,18,3,13,1,clear,mild,home,True,107,0,107
1048,13,twin,standard,18,3,17,2,clear,cool,service,False,246,0,93
1048,13,twin,standard,18,3,19,3,clear,cool,work,True,73,2,0
1048,13,twin,standard,18,3,22,4,clear,mild,work,True,101,1,0
1048,13,twin,standard,18,3,0,5,clear,mild,shopping,True,42,0,69
1048,13,twin,standard,19,4,13,1,cloudy,warm,home,True,0,0,49
1048,13,twin,standard,19,4,17,2,clear,warm,home,True,29,1,78
1048,13,twin,standard,19,4,19,3,clear,warm,activity,False,164,0,123
1048,13,twin,standard,19,4,22,4,clear,warm,work,True,1441,1,240
1048,13,twin,standard,19,4,24,5,cloudy,warm,home,True,300,2,158
1048,13,twin,standard,20,5,13,1,cloudy,warm,home,True,0,0,0
1048,13,twin,standard,20,5,17,2,clear,warm,home,True,379,0,132
1048,13,twin,standard,20,5,19,3,clear,warm,service,False,34,0,0
1048,13,twin,standard,20,5,22,4,clear,warm,shopping,True,0,0,0
1048,13,twin,standard,20,5,24,5,clear,hot,activity,True,54,0,138
1048,13,twin,standard,21,6,13,1,cloudy,mild,home,True,0,1,0
1048,13,twin,standard,21,6,17,2,cloudy,mild,home,True,21,0,142
1048,13,twin,standard,21,6,19,3,cloudy,mild,service,True,0,0,0
1048,13,twin,standard,21,6,22,4,cloudy,warm,home,True,0,2,0
1048,13,twin,standard,21,6,0,5,cloudy,mild,service,False,25,0,256
1049,13,twin,standard,1,0,13,1,clear,cool,home,True,90,2,0
1049,13,twin,standard,1,0,17,2,clear,mild,service,True,42,2,0
1049,13,twin,standard,1,0,19,3,clear,mild,home,True,499,0,115
1049,13,twin,standard,1,0,22,4,clear,mild,home,False,179,0,112
1049,13,twin,standard,1,0,0,5,clear,warm,work,True,0,1,165
1049,13,twin,standard,2,1,13,1,clear,cool,work,True,708,2,0
1049,13,twin,standard,2,1,17,2,clear,mild,home,True,84,0,65
1049,13,twin,standard,2,1,19,3,cloudy,warm,work,True,0,0,0
1049,13,twin,standard,2,1,22,4,cloudy,mild,work,True,132,2,338
1049,13,twin,standard,2,1,0,5,clear,warm,work,True,149,0,69
1049,13,twin,standard,3,2,13,1,clear,warm,work,True,88,0,0
1049,13,twin,standard,3,2,17,2,clear,warm,work,True,126,0,0
1049,13,twin,standard,3,2,19,3,cloudy,hot,home,True,512,0,189
1049,13,twin,standard,3,2,22,4,clear,hot,work,True,10,2,0
1049,13,twin,standard,3,2,24,5,clear,hot,home,True,1000,0,151
1049,13,twin,standard,4,3,13,1,cloudy,warm,home,True,0,2,0
1049,13,twin,standard,4,3,17,2,clear,warm,home,False,664,0,0
1049,13,twin,standard,4,3,19,3,clear,mild,home,True,102,0,79
1049,13,twin,standard,4,3,22,4,clear,mild,service,False,445,0,205
1049,13,twin,standard,4,3,0,5,cloudy,warm,work,True,59,2,0
1049,13,twin,standard,5,4,13,1,cloudy,mild,home,True,0,1,0
1049,13,twin,standard,5,4,17,2,clear,mild,home,True,60,1,217
1049,13,twin,standard,5,4,19,3,clear,warm,home,True,66,0,29
1049,13,twin,standard,5,4,22,4,clear,hot,home,True,180,2,105
1049,13,twin,standard,5,4,0,5,clear,warm,work,True,411,1,192
1049,13,twin,standard,6,5,13,1,clear,warm,home,True,89,0,0
1049,13,twin,standard,6,5,17,2,clear,warm,dining,False,142,0,0
1049,13,twin,standard,6,5,19,3,clear,mild,home,True,0,2,163
1049,13,twin,standard,6,5,22,4,clear,mild,home,True,18,0,0
1049,13,twin,standard,6,5,0,5,clear,warm,shopping,True,0,0,57
1049,13,twin,standard,7,6,13,1,clear,warm,activity,True,62,0,0
1049,13,twin,standard,7,6,17,2,clear,mild,home,True,249,1,0
1049,13,twin,standard,7,6,19,3,clear,cool,home,True,222,2,0
1049,13,twin,standard,7,6,22,4,clear,warm,service,True,345,2,0
1049,13,twin,standard,7,6,24,5,clear,mild,shopping,True,0,0,40
1049,13,twin,standard,8,0,13,1,clear,warm,home,True,141,2,0
1049,13,twin,standard,8,0,17,2,clear,warm,home,True,163,0,0
1049,13,twin,standard,8,0,19,3,cloudy,warm,home,True,0,0,0
1049,13,twin,standard,8,0,22,4,clear,warm,home,True,113,2,142
1049,13,twin,standard,8,0,24,5,clear,warm,service,True,0,0,0
1049,13,twin,standard,9,1,13,1,cloudy,cool,work,True,0,0,0
1049,13,twin,standard,9,1,17,2,cloudy,cool,work,True,294,0,0
1049,13,twin,standard,9,1,19,3,cloudy,warm,activity,True,0,2,163
1049,13,twin,standard,9,1,22,4,cloudy,mild,dining,True,33,1,68
1049,13,twin,standard,9,1,24,5,clear,mild,shopping,True,321,0,33
1049,13,twin,standard,10,2,13,1,cloudy,warm,work,True,0,1,0
1049,13,twin,standard,10,2,17,2,cloudy,warm,home,True,169,0,0
1049,13,twin,standard,10,2,19,3,clear,warm,work,True,0,2,0
1049,13,twin,standard,10,2,22,4,cloudy,warm,home,True,44,0,0
1049,13,twin,standard,10,2,0,5,cloudy,hot,home,True,0,1,157
1049,13,twin,standard,11,3,13,1,cloudy,warm,home,True,0,0,128
1049,13,twin,standard,11,3,17,2,clear,mild,home,True,0,1,0
1049,13,twin,standard,11,3,19,3,clear,mild,service,False,0,0,0
1049,13,twin,standard,11,3,22,4,clear,warm,home,True,86,2,98
1049,13,twin,standard,11,3,0,5,cloudy,warm,work,True,382,1,107
1049,13,twin,standard,12,4,13,1,cloudy,warm,home,True,125,0,37
1049,13,twin,standard,12,4,17,2,clear,warm,home,True,0,2,41
1049,13,twin,standard,12,4,19,3,clear,warm,work,True,737,0,0
1049,13,twin,standard,12,4,22,4,clear,warm,work,True,113,0,0
1049,13,twin,standard,12,4,24,5,cloudy,warm,work,True,0,0,156
1049,13,twin,standard,13,5,13,1,clear,warm,activity,True,0,1,198
1049,13,twin,standard,13,5,17,2,cloudy,warm,home,True,223,0,0
1049,13,twin,standard,13,5,19,3,cloudy,mild,home,True,0,0,0
1049,13,twin,standard,13,5,22,4,cloudy,mild,home,True,234,0,0
1049,13,twin,standard,13,5,24,5,cloudy,mild,shopping,True,96,0,51
1049,13,twin,standard,14,6,13,1,cloudy,warm,home,True,473,1,198
1049,13,twin,standard,14,6,17,2,cloudy,warm,dining,False,223,0,0
1049,13,twin,standard,14,6,19,3,cloudy,warm,activity,False,33,0,0
1049,13,twin,standard,14,6,22,4,cloudy,mild,home,True,48,0,0
1049,13,twin,standard,14,6,24,5,cloudy,warm,home,True,3282,1,96
1049,13,twin,standard,15,0,13,1,cloudy,mild,work,True,0,2,0
1049,13,twin,standard,15,0,17,2,cloudy,mild,work,False,0,0,0
1049,13,twin,standard,15,0,19,3,cloudy,warm,work,True,0,2,0
1049,13,twin,standard,15,0,22,4,cloudy,mild,work,True,104,2,117
1049,13,twin,standard,15,0,24,5,cloudy,warm,work,True,85,1,0
1049,13,twin,standard,16,1,13,1,cloudy,mild,home,True,58,2,74
1049,13,twin,standard,16,1,17,2,cloudy,mild,shopping,True,194,2,69
1049,13,twin,standard,16,1,19,3,cloudy,mild,home,True,0,0,62
1049,13,twin,standard,16,1,22,4,clear,mild,home,True,0,0,116
1049,13,twin,standard,16,1,24,5,clear,mild,home,True,281,0,0
1049,13,twin,standard,17,2,13,1,clear,cool,home,True,68,2,0
1049,13,twin,standard,17,2,17,2,clear,mild,home,True,0,2,91
1049,13,twin,standard,17,2,19,3,clear,warm,home,True,196,1,81
1049,13,twin,standard,17,2,22,4,cloudy,warm,home,True,182,1,0
1049,13,twin,standard,17,2,24,5,cloudy,mild,home,True,135,0,38
1049,13,twin,standard,18,3,13,1,cloudy,cool,work,False,0,0,41
1049,13,twin,standard,18,3,17,2,cloudy,mild,home,True,162,0,73
1049,13,twin,standard,18,3,19,3,cloudy,warm,home,True,21,1,0
1049,13,twin,standard,18,3,22,4,cloudy,warm,home,True,218,0,69
1049,13,twin,standard,18,3,24,5,cloudy,warm,home,True,620,2,199
1049,13,twin,standard,19,4,13,1,clear,mild,home,True,0,0,0
1049,13,twin,standard,19,4,17,2,clear,mild,home,True,109,0,0
1049,13,twin,standard,19,4,19,3,clear,mild,service,False,99,0,0
1049,13,twin,standard,19,4,22,4,clear,mild,work,True,39,2,0
1049,13,twin,standard,19,4,0,5,clear,mild,shopping,True,0,2,0
1049,13,twin,standard,20,5,13,1,cloudy,warm,shopping,True,0,1,0
1049,13,twin,standard,20,5,17,2,cloudy,hot,home,True,0,2,0
1049,13,twin,standard,20,5,19,3,cloudy,hot,home,True,76,1,109
1049,13,twin,standard,20,5,22,4,cloudy,hot,service,True,0,0,0
1049,13,twin,standard,20,5,24,5,cloudy,hot,home,False,0,0,128
1049,13,twin,standard,21,6,13,1,clear,cool,service,True,0,1,0
1049,13,twin,standard,21,6,17,2,clear,cool,shopping,True,0,0,0
1049,13,twin,standard,21,6,19,3,clear,cool,home,True,66,0,0
1049,13,twin,standard,21,6,22,4,clear,mild,service,True,0,1,0
1049,13,twin,standard,21,6,0,5,clear,warm,shopping,True,246,2,0
1050,13,sibling,standard,1,0,12,1,cloudy,warm,home,True,0,0,0
1050,13,sibling,standard,1,0,16,2,clear,mild,home,True,132,1,0
1050,13,sibling,standard,1,0,18,3,clear,mild,service,True,119,0,0
1050,13,sibling,standard,1,0,21,4,cloudy,warm,work,True,1493,0,0
1050,13,sibling,standard,1,0,23,5,cloudy,hot,shopping,False,0,0,124
1050,13,sibling,standard,2,1,12,1,clear,warm,home,True,0,1,0
1050,13,sibling,standard,2,1,16,2,clear,warm,home,True,363,0,234
1050,13,sibling,standard,2,1,18,3,cloudy,warm,home,False,534,0,0
1050,13,sibling,standard,2,1,21,4,cloudy,warm,home,True,88,2,147
1050,13,sibling,standard,2,1,23,5,cloudy,warm,home,True,127,1,81
1050,13,sibling,standard,3,2,12,1,cloudy,cool,activity,True,1061,0,621
1050,13,sibling,standard,3,2,16,2,cloudy,mild,dining,True,0,2,0
1050,13,sibling,standard,3,2,18,3,cloudy,warm,work,True,231,0,166
1050,13,sibling,standard,3,2,21,4,clear,warm,shopping,True,6,2,0
1050,13,sibling,standard,3,2,23,5,clear,warm,activity,True,0,2,0
1050,13,sibling,standard,4,3,12,1,clear,cool,work,True,0,2,53
1050,13,sibling,standard,4,3,16,2,cloudy,mild,work,True,99,2,175
1050,13,sibling,standard,4,3,18,3,cloudy,mild,work,True,2543,0,0
1050,13,sibling,standard,4,3,21,4,cloudy,mild,work,True,33,2,300
1050,13,sibling,standard,4,3,23,5,clear,warm,shopping,True,45,0,0
1050,13,sibling,standard,5,4,12,1,cloudy,mild,shopping,True,0,0,223
1050,13,sibling,standard,5,4,16,2,cloudy,mild,home,True,0,0,172
1050,13,sibling,standard,5,4,18,3,cloudy,warm,service,False,436,0,0
1050,13,sibling,standard,5,4,21,4,cloudy,warm,work,True,346,1,91
1050,13,sibling,standard,5,4,23,5,cloudy,mild,home,True,0,1,123
1050,13,sibling,standard,6,5,12,1,cloudy,warm,home,True,104,2,52
1050,13,sibling,standard,6,5,16,2,clear,warm,home,False,161,0,0
1050,13,sibling,standard,6,5,18,3,clear,mild,service,True,15,2,191
1050,13,sibling,standard,6,5,21,4,clear,warm,home,True,0,1,39
1050,13,sibling,standard,6,5,23,5,clear,hot,service,True,295,2,153
1050,13,sibling,standard,7,6,12,1,cloudy,warm,home,True,0,2,0
1050,13,sibling,standard,7,6,16,2,cloudy,warm,home,True,145,1,27
1050,13,sibling,standard,7,6,18,3,cloudy,mild,home,True,0,2,187
1050,13,sibling,standard,7,6,21,4,clear,mild,shopping,True,2412,0,457
1050,13,sibling,standard,7,6,23,5,clear,mild,home,True,219,2,140
1050,13,sibling,standard,8,0,12,1,clear,mild,work,True,0,1,0
1050,13,sibling,standard,8,0,16,2,cloudy,mild,activity,True,342,0,187
1050,13,sibling,standard,8,0,18,3,cloudy,mild,work,True,0,2,0
1050,13,sibling,standard,8,0,21,4,clear,mild,work,False,308,0,243
1050,13,sibling,standard,8,0,23,5,clear,mild,activity,True,0,0,187
1050,13,sibling,standard,9,1,12,1,cloudy,warm,work,True,760,0,0
1050,13,sibling,standard,9,1,16,2,cloudy,warm,home,False,64,0,0
1050,13,sibling,standard,9,1,18,3,cloudy,warm,home,True,547,2,222
1050,13,sibling,standard,9,1,21,4,clear,warm,home,True,669,0,298
1050,13,sibling,standard,9,1,23,5,cloudy,warm,activity,True,335,0,0
1050,13,sibling,standard,10,2,12,1,clear,mild,home,True,0,0,0
1050,13,sibling,standard,10,2,16,2,clear,cool,home,True,45,0,463
1050,13,sibling,standard,10,2,18,3,clear,cool,activity,False,58,0,0
1050,13,sibling,standard,10,2,21,4,clear,cool,work,True,190,1,0
1050,13,sibling,standard,10,2,23,5,clear,cool,work,True,0,2,127
1050,13,sibling,standard,11,3,12,1,clear,warm,work,True,0,0,28
1050,13,sibling,standard,11,3,16,2,clear,warm,home,True,53,2,80
1050,13,sibling,standard,11,3,18,3,cloudy,warm,work,True,134,0,81
1050,13,sibling,standard,11,3,21,4,cloudy,warm,home,True,429,0,0
1050,13,sibling,standard,11,3,23,5,cloudy,warm,activity,False,124,0,361
1050,13,sibling,standard,12,4,12,1,cloudy,mild,service,True,0,1,0
1050,13,sibling,standard,12,4,16,2,cloudy,mild,work,True,155,0,211
1050,13,sibling,standard,12,4,18,3,cloudy,mild,shopping,True,92,0,0
1050,13,sibling,standard,12,4,21,4,cloudy,mild,activity,True,102,0,0
1050,13,sibling,standard,12,4,23,5,cloudy,warm,work,True,0,0,83
1050,13,sibling,standard,13,5,12,1,cloudy,cool,home,True,184,2,142
1050,13,sibling,standard,13,5,16,2,cloudy,mild,home,True,0,0,0
1050,13,sibling,standard,13,5,18,3,clear,mild,shopping,True,759,1,330
1050,13,sibling,standard,13,5,21,4,clear,mild,home,True,529,1,72
1050,13,sibling,standard,13,5,23,5,clear,warm,home,True,707,2,182
1050,13,sibling,standard,14,6,12,1,clear,mild,home,True,0,2,0
