uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1033,9,twin,morning_active,29,0,11,1,cloudy,warm,work,True,0,0,0
1033,9,twin,morning_active,29,0,15,2,cloudy,warm,activity,True,453,2,23
1033,9,twin,morning_active,29,0,17,3,clear,warm,activity,True,0,1,110
1033,9,twin,morning_active,29,0,20,4,clear,hot,activity,True,323,0,78
1033,9,twin,morning_active,29,0,22,5,clear,hot,work,True,0,2,20
1033,9,twin,morning_active,30,1,11,1,cloudy,warm,work,True,0,2,0
1033,9,twin,morning_active,30,1,15,2,clear,warm,work,True,138,0,123
1033,9,twin,morning_active,30,1,17,3,clear,warm,work,True,0,2,21
1033,9,twin,morning_active,30,1,20,4,clear,warm,work,True,107,1,0
1033,9,twin,morning_active,30,1,22,5,cloudy,warm,work,True,0,0,0
1033,9,twin,morning_active,31,2,11,1,cloudy,cool,work,True,0,0,0
1033,9,twin,morning_active,31,2,15,2,clear,warm,work,True,0,0,34
1033,9,twin,morning_active,31,2,17,3,cloudy,warm,home,True,0,1,39
1033,9,twin,morning_active,31,2,20,4,cloudy,freezing,work,True,434,2,48
1033,9,twin,morning_active,31,2,22,5,bad,warm,work,True,0,1,21
1033,9,twin,morning_active,32,3,11,1,clear,warm,activity,True,0,1,0
1033,9,twin,morning_active,32,3,15,2,clear,warm,shopping,True,68,0,110
1033,9,twin,morning_active,32,3,17,3,cloudy,warm,home,True,47,0,114
1033,9,twin,morning_active,32,3,20,4,cloudy,hot,home,True,0,1,0
1033,9,twin,morning_active,32,3,22,5,cloudy,warm,work,True,0,2,21
1033,9,twin,morning_active,33,4,11,1,cloudy,cool,shopping,False,0,0,195
1033,9,twin,morning_active,33,4,15,2,cloudy,mild,shopping,True,5000,2,0
1033,9,twin,morning_active,33,4,17,3,cloudy,warm,work,True,0,0,53
1033,9,twin,morning_active,33,4,20,4,cloudy,warm,shopping,False,0,0,0
1033,9,twin,morning_active,33,4,22,5,cloudy,warm,work,True,0,0,83
1033,9,twin,morning_active,34,5,11,1,clear,warm,home,True,0,0,0
1033,9,twin,morning_active,34,5,15,2,clear,warm,home,True,123,0,0
1033,9,twin,morning_active,34,5,17,3,clear,warm,activity,True,0,0,0
1033,9,twin,morning_active,34,5,20,4,clear,warm,activity,True,111,1,121
1033,9,twin,morning_active,34,5,22,5,clear,warm,activity,True,61,0,140
1033,9,twin,morning_active,35,6,11,1,cloudy,warm,dining,True,0,2,0
1033,9,twin,morning_active,35,6,15,2,cloudy,warm,service,False,0,0,406
1033,9,twin,morning_active,35,6,17,3,cloudy,warm,work,True,39,0,0
1033,9,twin,morning_active,35,6,20,4,cloudy,mild,work,True,1107,0,0
1033,9,twin,morning_active,35,6,22,5,cloudy,warm,work,True,292,2,35
1033,9,twin,morning_active,36,0,11,1,clear,warm,home,True,0,1,0
1033,9,twin,morning_active,36,0,15,2,clear,warm,work,True,0,1,0
1033,9,twin,morning_active,36,0,17,3,clear,warm,work,True,0,0,39
1033,9,twin,morning_active,36,0,20,4,clear,warm,work,True,5,2,0
1033,9,twin,morning_active,36,0,22,5,clear,hot,work,True,792,2,38
1033,9,twin,morning_active,37,1,11,1,clear,warm,work,True,0,0,0
1033,9,twin,morning_active,37,1,15,2,clear,hot,dining,True,2,1,0
1033,9,twin,morning_active,37,1,17,3,clear,hot,dining,True,0,2,121
1033,9,twin,morning_active,37,1,20,4,clear,hot,shopping,True,229,2,218
1033,9,twin,morning_active,37,1,22,5,clear,hot,work,True,0,2,0
1033,9,twin,morning_active,38,2,11,1,cloudy,hot,shopping,True,0,1,0
1033,9,twin,morning_active,38,2,15,2,cloudy,hot,dining,True,0,0,27
1033,9,twin,morning_active,38,2,17,3,cloudy,warm,work,True,246,1,0
1033,9,twin,morning_active,38,2,20,4,cloudy,warm,work,True,153,2,79
1033,9,twin,morning_active,38,2,22,5,cloudy,warm,work,True,0,2,0
1033,9,twin,morning_active,39,3,11,1,cloudy,mild,work,True,0,1,0
1033,9,twin,morning_active,39,3,15,2,cloudy,mild,home,True,31,0,108
1033,9,twin,morning_active,39,3,17,3,cloudy,warm,home,True,0,0,99
1033,9,twin,morning_active,39,3,20,4,cloudy,warm,work,True,322,0,65
1033,9,twin,morning_active,39,3,22,5,clear,warm,activity,True,0,0,119
1033,9,twin,morning_active,40,4,11,1,clear,warm,work,True,0,0,0
1033,9,twin,morning_active,40,4,15,2,clear,warm,work,True,0,1,0
1033,9,twin,morning_active,40,4,17,3,clear,warm,work,False,92,0,63
1033,9,twin,morning_active,40,4,20,4,clear,warm,work,True,50,2,0
1033,9,twin,morning_active,40,4,22,5,clear,hot,service,True,1021,0,0
1034,9,sibling,morning_active,1,0,11,1,bad,mild,work,True,0,1,0
1034,9,sibling,morning_active,1,0,15,2,clear,mild,home,True,0,0,35
1034,9,sibling,morning_active,1,0,17,3,clear,mild,home,True,32,2,88
1034,9,sibling,morning_active,1,0,20,4,cloudy,mild,home,False,602,0,0
1034,9,sibling,morning_active,1,0,22,5,clear,warm,home,True,23,0,43
1034,9,sibling,morning_active,2,1,11,1,cloudy,warm,home,True,0,2,0
1034,9,sibling,morning_active,2,1,15,2,cloudy,warm,work,True,52,2,68
1034,9,sibling,morning_active,2,1,17,3,cloudy,warm,work,True,45,0,59
1034,9,sibling,morning_active,2,1,20,4,clear,warm,work,True,3696,1,0
1034,9,sibling,morning_active,2,1,22,5,clear,warm,home,True,352,0,120
1034,9,sibling,morning_active,3,2,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,3,2,15,2,clear,warm,work,True,1135,0,0
1034,9,sibling,morning_active,3,2,17,3,clear,warm,work,True,1520,1,0
1034,9,sibling,morning_active,3,2,20,4,cloudy,warm,dining,True,454,1,0
1034,9,sibling,morning_active,3,2,22,5,cloudy,warm,shopping,True,8,0,0
1034,9,sibling,morning_active,4,3,11,1,cloudy,warm,work,True,0,2,0
1034,9,sibling,morning_active,4,3,15,2,cloudy,warm,work,True,79,0,0
1034,9,sibling,morning_active,4,3,17,3,clear,warm,home,True,389,1,0
1034,9,sibling,morning_active,4,3,20,4,clear,warm,work,True,222,0,30
1034,9,sibling,morning_active,4,3,22,5,clear,warm,work,True,859,0,0
1034,9,sibling,morning_active,5,4,11,1,clear,warm,home,True,0,2,0
1034,9,sibling,morning_active,5,4,15,2,cloudy,hot,home,True,193,2,192
1034,9,sibling,morning_active,5,4,17,3,cloudy,hot,home,True,0,1,0
1034,9,sibling,morning_active,5,4,20,4,cloudy,hot,work,True,263,1,88
1034,9,sibling,morning_active,5,4,22,5,clear,warm,work,True,8,0,30
1034,9,sibling,morning_active,6,5,11,1,cloudy,hot,home,True,0,1,0
1034,9,sibling,morning_active,6,5,15,2,cloudy,warm,home,True,0,2,0
1034,9,sibling,morning_active,6,5,17,3,cloudy,mild,activity,True,17,1,50
1034,9,sibling,morning_active,6,5,20,4,cloudy,hot,activity,True,0,2,42
1034,9,sibling,morning_active,6,5,22,5,cloudy,hot,dining,True,174,0,31
1034,9,sibling,morning_active,7,6,11,1,cloudy,hot,home,True,0,1,0
1034,9,sibling,morning_active,7,6,15,2,clear,hot,work,True,0,2,65
1034,9,sibling,morning_active,7,6,17,3,clear,warm,work,True,188,0,117
1034,9,sibling,morning_active,7,6,20,4,cloudy,warm,work,True,36,1,32
1034,9,sibling,morning_active,7,6,22,5,cloudy,warm,work,True,0,0,28
1034,9,sibling,morning_active,8,0,11,1,cloudy,hot,home,True,0,2,0
1034,9,sibling,morning_active,8,0,15,2,cloudy,hot,work,True,128,2,114
1034,9,sibling,morning_active,8,0,17,3,clear,warm,dining,False,0,0,70
1034,9,sibling,morning_active,8,0,20,4,clear,warm,shopping,False,53,0,21
1034,9,sibling,morning_active,8,0,22,5,cloudy,mild,home,True,0,0,0
1034,9,sibling,morning_active,9,1,11,1,clear,warm,dining,False,0,0,0
1034,9,sibling,morning_active,9,1,15,2,clear,warm,home,True,235,1,0
1034,9,sibling,morning_active,9,1,17,3,clear,warm,work,True,0,2,0
1034,9,sibling,morning_active,9,1,20,4,clear,warm,home,True,451,1,526
1034,9,sibling,morning_active,9,1,22,5,clear,warm,work,True,331,0,0
1034,9,sibling,morning_active,10,2,11,1,clear,warm,work,True,0,2,0
1034,9,sibling,morning_active,10,2,15,2,clear,warm,work,True,59,2,124
1034,9,sibling,morning_active,10,2,17,3,clear,mild,work,True,78,1,0
1034,9,sibling,morning_active,10,2,20,4,clear,mild,home,True,175,0,32
1034,9,sibling,morning_active,10,2,22,5,cloudy,warm,work,True,138,0,72
1034,9,sibling,morning_active,11,3,11,1,cloudy,warm,dining,True,0,2,0
1034,9,sibling,morning_active,11,3,15,2,cloudy,warm,shopping,True,126,0,0
1034,9,sibling,morning_active,11,3,17,3,cloudy,warm,dining,False,240,0,165
1034,9,sibling,morning_active,11,3,20,4,cloudy,warm,work,True,254,2,224
1034,9,sibling,morning_active,11,3,22,5,cloudy,warm,work,True,31,0,36
1034,9,sibling,morning_active,12,4,11,1,cloudy,mild,work,True,0,0,0
1034,9,sibling,morning_active,12,4,15,2,clear,mild,service,True,0,0,52
1034,9,sibling,morning_active,12,4,17,3,cloudy,hot,dining,True,1559,2,0
1034,9,sibling,morning_active,12,4,20,4,cloudy,warm,dining,True,0,1,0
1034,9,sibling,morning_active,12,4,22,5,clear,warm,shopping,True,728,0,0
1034,9,sibling,morning_active,13,5,11,1,cloudy,mild,home,True,0,0,0
1034,9,sibling,morning_active,13,5,15,2,cloudy,warm,home,True,129,1,84
1034,9,sibling,morning_active,13,5,17,3,cloudy,warm,home,True,21,2,52
1034,9,sibling,morning_active,13,5,20,4,cloudy,hot,shopping,False,73,0,20
1034,9,sibling,morning_active,13,5,22,5,cloudy,hot,dining,True,347,0,74
1034,9,sibling,morning_active,14,6,11,1,cloudy,hot,home,True,0,0,0
1034,9,sibling,morning_active,14,6,15,2,cloudy,hot,shopping,True,362,1,122
1034,9,sibling,morning_active,14,6,17,3,cloudy,warm,dining,False,300,0,79
1034,9,sibling,morning_active,14,6,20,4,clear,warm,service,True,42,1,0
1034,9,sibling,morning_active,14,6,22,5,cloudy,mild,work,True,34,2,0
1034,9,sibling,morning_active,15,0,11,1,clear,warm,home,True,0,1,0
1034,9,sibling,morning_active,15,0,15,2,cloudy,warm,dining,True,30,2,0
1034,9,sibling,morning_active,15,0,17,3,cloudy,warm,shopping,True,0,0,0
1034,9,sibling,morning_active,15,0,20,4,cloudy,hot,home,True,0,0,0
1034,9,sibling,morning_active,15,0,22,5,clear,warm,dining,True,317,0,36
1034,9,sibling,morning_active,16,1,11,1,clear,hot,work,True,0,1,0
1034,9,sibling,morning_active,16,1,15,2,clear,hot,work,True,0,0,0
1034,9,sibling,morning_active,16,1,17,3,clear,hot,work,True,82,2,86
1034,9,sibling,morning_active,16,1,20,4,clear,hot,work,True,0,1,59
1034,9,sibling,morning_active,16,1,22,5,clear,warm,work,True,132,0,0
1034,9,sibling,morning_active,17,2,11,1,cloudy,warm,home,True,0,1,0
1034,9,sibling,morning_active,17,2,15,2,clear,warm,work,True,210,0,0
1034,9,sibling,morning_active,17,2,17,3,clear,warm,work,True,0,2,0
1034,9,sibling,morning_active,17,2,20,4,cloudy,warm,home,True,763,2,0
1034,9,sibling,morning_active,17,2,22,5,cloudy,warm,work,True,61,2,59
1034,9,sibling,morning_active,18,3,11,1,clear,warm,shopping,True,0,1,0
1034,9,sibling,morning_active,18,3,15,2,clear,warm,work,True,29,2,0
1034,9,sibling,morning_active,18,3,17,3,clear,warm,home,True,224,1,114
1034,9,sibling,morning_active,18,3,20,4,cloudy,hot,home,True,155,1,73
1034,9,sibling,morning_active,18,3,22,5,clear,warm,work,True,369,2,0
1034,9,sibling,morning_active,19,4,11,1,clear,mild,home,True,0,0,0
1034,9,sibling,morning_active,19,4,15,2,cloudy,mild,work,True,25,2,43
1034,9,sibling,morning_active,19,4,17,3,clear,hot,work,True,30,0,52
1034,9,sibling,morning_active,19,4,20,4,clear,warm,work,True,62,0,0
1034,9,sibling,morning_active,19,4,22,5,clear,warm,dining,True,540,1,0
1034,9,sibling,morning_active,20,5,11,1,clear,mild,work,True,0,2,0
1034,9,sibling,morning_active,20,5,15,2,cloudy,mild,work,True,118,2,83
1034,9,sibling,morning_active,20,5,17,3,cloudy,warm,work,True,0,0,53
1034,9,sibling,morning_active,20,5,20,4,clear,hot,activity,True,329,0,0
1034,9,sibling,morning_active,20,5,22,5,clear,hot,activity,True,0,2,18
1034,9,sibling,morning_active,21,6,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,21,6,15,2,clear,warm,home,True,376,0,88
1034,9,sibling,morning_active,21,6,17,3,clear,warm,home,True,713,1,0
1034,9,sibling,morning_active,21,6,20,4,clear,warm,home,True,0,1,0
1034,9,sibling,morning_active,21,6,22,5,clear,warm,home,True,60,1,0
1034,9,sibling,morning_active,22,0,11,1,cloudy,warm,home,True,0,0,0
1034,9,sibling,morning_active,22,0,15,2,cloudy,hot,work,True,255,1,83
1034,9,sibling,morning_active,22,0,17,3,cloudy,hot,work,True,614,1,93
1034,9,sibling,morning_active,22,0,20,4,cloudy,hot,home,True,101,0,0
1034,9,sibling,morning_active,22,0,22,5,cloudy,hot,work,True,380,0,0
1034,9,sibling,morning_active,23,1,11,1,cloudy,warm,home,True,0,0,0
1034,9,sibling,morning_active,23,1,15,2,cloudy,warm,work,True,40,0,0
1034,9,sibling,morning_active,23,1,17,3,cloudy,warm,work,True,827,1,0
1034,9,sibling,morning_active,23,1,20,4,clear,warm,work,True,64,0,38
1034,9,sibling,morning_active,23,1,22,5,clear,hot,work,True,44,2,63
1034,9,sibling,morning_active,24,2,11,1,cloudy,warm,dining,True,0,0,0
1034,9,sibling,morning_active,24,2,15,2,bad,warm,dining,True,39,1,0
1034,9,sibling,morning_active,24,2,17,3,clear,warm,work,True,0,0,0
1034,9,sibling,morning_active,24,2,20,4,clear,warm,work,True,0,1,0
1034,9,sibling,morning_active,24,2,22,5,clear,warm,work,True,770,0,0
1034,9,sibling,morning_active,25,3,11,1,cloudy,hot,home,True,0,1,0
1034,9,sibling,morning_active,25,3,15,2,cloudy,warm,work,True,60,2,0
1034,9,sibling,morning_active,25,3,17,3,cloudy,warm,home,False,64,0,0
1034,9,sibling,morning_active,25,3,20,4,cloudy,hot,home,True,433,0,0
1034,9,sibling,morning_active,25,3,22,5,cloudy,hot,home,True,0,1,0
1034,9,sibling,morning_active,26,4,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,26,4,15,2,cloudy,warm,work,True,475,1,70
1034,9,sibling,morning_active,26,4,17,3,cloudy,warm,work,True,804,1,96
1034,9,sibling,morning_active,26,4,20,4,clear,warm,home,True,22,2,0
1034,9,sibling,morning_active,26,4,22,5,cloudy,warm,work,True,1091,2,115
1034,9,sibling,morning_active,27,5,11,1,cloudy,warm,service,True,0,2,0
1034,9,sibling,morning_active,27,5,15,2,cloudy,warm,service,True,109,2,75
1034,9,sibling,morning_active,27,5,17,3,cloudy,freezing,work,True,240,1,96
1034,9,sibling,morning_active,27,5,20,4,cloudy,warm,activity,True,317,2,115
1034,9,sibling,morning_active,27,5,22,5,cloudy,warm,activity,True,246,1,24
1034,9,sibling,morning_active,28,6,11,1,bad,mild,home,True,0,0,0
1034,9,sibling,morning_active,28,6,15,2,cloudy,mild,home,True,37,1,66
1034,9,sibling,morning_active,28,6,17,3,cloudy,mild,home,True,1458,1,146
1034,9,sibling,morning_active,28,6,20,4,clear,warm,work,True,0,2,75
1034,9,sibling,morning_active,28,6,22,5,clear,warm,activity,True,184,1,0
1034,9,sibling,morning_active,29,0,11,1,cloudy,warm,work,True,0,2,0
1034,9,sibling,morning_active,29,0,15,2,clear,warm,work,True,758,0,0
1034,9,sibling,morning_active,29,0,17,3,cloudy,warm,work,True,342,1,63
1034,9,sibling,morning_active,29,0,20,4,clear,warm,work,True,12,1,38
1034,9,sibling,morning_active,29,0,22,5,cloudy,warm,activity,True,145,2,73
1034,9,sibling,morning_active,30,1,11,1,cloudy,mild,home,True,0,0,0
1034,9,sibling,morning_active,30,1,15,2,cloudy,mild,work,True,160,2,70
1034,9,sibling,morning_active,30,1,17,3,cloudy,warm,work,True,52,0,56
1034,9,sibling,morning_active,30,1,20,4,clear,hot,work,True,311,1,120
1034,9,sibling,morning_active,30,1,22,5,clear,warm,work,True,263,2,0
1034,9,sibling,morning_active,31,2,11,1,cloudy,warm,work,True,0,2,0
1034,9,sibling,morning_active,31,2,15,2,cloudy,warm,work,True,38,0,0
1034,9,sibling,morning_active,31,2,17,3,cloudy,freezing,activity,True,29,1,22
1034,9,sibling,morning_active,31,2,20,4,cloudy,warm,work,True,0,1,20
1034,9,sibling,morning_active,31,2,22,5,cloudy,warm,dining,True,40,1,0
1034,9,sibling,morning_active,32,3,11,1,clear,warm,work,True,0,0,0
1034,9,sibling,morning_active,32,3,15,2,clear,warm,work,True,4360,2,0
1034,9,sibling,morning_active,32,3,17,3,cloudy,warm,work,True,0,0,0
1034,9,sibling,morning_active,32,3,20,4,cloudy,warm,work,True,159,0,41
1034,9,sibling,morning_active,32,3,22,5,cloudy,warm,work,True,34,2,54
1034,9,sibling,morning_active,33,4,11,1,clear,hot,work,True,0,1,0
1034,9,sibling,morning_active,33,4,15,2,clear,warm,work,True,0,0,0
1034,9,sibling,morning_active,33,4,17,3,clear,freezing,work,True,1100,0,0
1034,9,sibling,morning_active,33,4,20,4,clear,warm,work,True,800,1,0
1034,9,sibling,morning_active,33,4,22,5,clear,warm,work,True,0,0,27
1034,9,sibling,morning_active,34,5,11,1,clear,mild,home,True,0,1,0
1034,9,sibling,morning_active,34,5,15,2,clear,warm,work,True,0,0,0
1034,9,sibling,morning_active,34,5,17,3,clear,warm,work,True,96,2,0
1034,9,sibling,morning_active,34,5,20,4,cloudy,warm,activity,True,18,1,0
1034,9,sibling,morning_active,34,5,22,5,cloudy,warm,activity,False,513,0,58
1034,9,sibling,morning_active,35,6,11,1,clear,warm,home,True,0,1,0
1034,9,sibling,morning_active,35,6,15,2,clear,warm,work,True,0,0,0
1034,9,sibling,morning_active,35,6,17,3,cloudy,hot,work,True,402,2,0
1034,9,sibling,morning_active,35,6,20,4,clear,hot,activity,True,0,0,0
1034,9,sibling,morning_active,35,6,22,5,cloudy,hot,dining,True,36,0,0
1034,9,sibling,morning_active,36,0,11,1,clear,hot,work,True,0,2,0
1034,9,sibling,morning_active,36,0,15,2,clear,hot,work,True,23,2,56
1034,9,sibling,morning_active,36,0,17,3,clear,warm,dining,True,97,0,28
1034,9,sibling,morning_active,36,0,20,4,cloudy,warm,work,True,0,0,34
1034,9,sibling,morning_active,36,0,22,5,cloudy,warm,home,True,460,0,94
1034,9,sibling,morning_active,37,1,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,37,1,15,2,clear,warm,dining,True,414,2,56
1034,9,sibling,morning_active,37,1,17,3,clear,warm,work,False,354,0,287
1034,9,sibling,morning_active,37,1,20,4,clear,warm,work,True,0,0,39
1034,9,sibling,morning_active,37,1,22,5,clear,warm,work,True,101,0,0
1034,9,sibling,morning_active,38,2,11,1,cloudy,cool,home,True,0,0,0
1034,9,sibling,morning_active,38,2,15,2,cloudy,mild,work,True,861,2,0
1034,9,sibling,morning_active,38,2,17,3,cloudy,mild,work,True,0,2,48
1034,9,sibling,morning_active,38,2,20,4,clear,warm,work,True,1361,1,0
1034,9,sibling,morning_active,38,2,22,5,cloudy,warm,work,True,17,0,41
1034,9,sibling,morning_active,39,3,11,1,clear,warm,home,True,0,0,0
1034,9,sibling,morning_active,39,3,15,2,clear,mild,home,True,0,0,0
1034,9,sibling,morning_active,39,3,17,3,clear,mild,work,True,66,0,114
1034,9,sibling,morning_active,39,3,20,4,clear,warm,dining,True,0,2,0
1034,9,sibling,morning_active,39,3,22,5,clear,warm,shopping,False,63,0,29
1034,9,sibling,morning_active,40,4,11,1,cloudy,mild,home,True,0,0,0
1034,9,sibling,morning_active,40,4,15,2,cloudy,mild,home,True,140,1,57
1034,9,sibling,morning_active,40,4,17,3,cloudy,warm,work,True,11,1,28
1034,9,sibling,morning_active,40,4,20,4,cloudy,hot,work,True,17,2,30
1034,9,sibling,morning_active,40,4,22,5,cloudy,warm,activity,True,34,1,0
1035,9,edge,morning_active,1,0,10,1,clear,warm,work,True,0,2,0
1035,9,edge,morning_active,1,0,14,2,clear,warm,work,True,50,2,0
1035,9,edge,morning_active,1,0,16,3,clear,warm,shopping,True,0,0,0
1035,9,edge,morning_active,1,0,19,4,clear,warm,shopping,True,0,0,203
1035,9,edge,morning_active,1,0,21,5,clear,mild,shopping,False,0,0,115
1035,9,edge,morning_active,2,1,10,1,clear,warm,home,True,14,0,0
1035,9,edge,morning_active,2,1,14,2,clear,warm,home,True,0,1,0
1035,9,edge,morning_active,2,1,16,3,cloudy,warm,dining,True,0,0,79
1035,9,edge,morning_active,2,1,19,4,clear,warm,shopping,True,51,0,231
1035,9,edge,morning_active,2,1,21,5,clear,hot,shopping,True,117,2,250
1035,9,edge,morning_active,3,2,10,1,bad,hot,activity,True,0,0,0
1035,9,edge,morning_active,3,2,14,2,clear,hot,work,True,0,1,0
1035,9,edge,morning_active,3,2,16,3,cloudy,hot,dining,True,0,0,35
1035,9,edge,morning_active,3,2,19,4,cloudy,hot,dining,True,0,0,0
1035,9,edge,morning_active,3,2,21,5,cloudy,hot,dining,True,0,1,0
1035,9,edge,morning_active,4,3,10,1,cloudy,cool,work,True,0,2,0
1035,9,edge,morning_active,4,3,14,2,clear,mild,home,True,67,0,0
1035,9,edge,morning_active,4,3,16,3,cloudy,warm,work,True,4,2,0
1035,9,edge,morning_active,4,3,19,4,cloudy,warm,home,True,50,1,0
1035,9,edge,morning_active,4,3,21,5,cloudy,mild,home,True,6,2,39
1035,9,edge,morning_active,5,4,10,1,clear,warm,dining,True,0,2,0
1035,9,edge,morning_active,5,4,14,2,clear,warm,dining,True,314,2,110
1035,9,edge,morning_active,5,4,16,3,cloudy,hot,dining,True,18,0,0
1035,9,edge,morning_active,5,4,19,4,clear,hot,shopping,True,2,1,19
1035,9,edge,morning_active,5,4,21,5,cloudy,hot,shopping,False,0,0,184
1035,9,edge,morning_active,6,5,10,1,clear,warm,activity,True,0,2,0
1035,9,edge,morning_active,6,5,14,2,clear,warm,activity,True,36,0,0
1035,9,edge,morning_active,6,5,16,3,clear,warm,activity,True,0,0,0
1035,9,edge,morning_active,6,5,19,4,clear,warm,activity,False,29,0,207
1035,9,edge,morning_active,6,5,21,5,cloudy,warm,activity,True,26,2,0
1035,9,edge,morning_active,7,6,10,1,cloudy,mild,work,True,0,0,0
1035,9,edge,morning_active,7,6,14,2,cloudy,mild,activity,True,0,2,0
1035,9,edge,morning_active,7,6,16,3,clear,warm,activity,True,0,1,0
1035,9,edge,morning_active,7,6,19,4,clear,freezing,activity,True,268,0,0
1035,9,edge,morning_active,7,6,21,5,clear,warm,activity,True,70,1,68
1035,9,edge,morning_active,8,0,10,1,clear,warm,work,True,0,0,0
1035,9,edge,morning_active,8,0,14,2,cloudy,warm,dining,True,0,0,0
1035,9,edge,morning_active,8,0,16,3,cloudy,freezing,work,True,0,0,52
1035,9,edge,morning_active,8,0,19,4,bad,warm,work,True,30,1,0
1035,9,edge,morning_active,8,0,21,5,clear,freezing,work,True,0,0,0
1035,9,edge,morning_active,9,1,10,1,clear,warm,work,True,0,2,0
1035,9,edge,morning_active,9,1,14,2,clear,mild,activity,True,0,0,50
1035,9,edge,morning_active,9,1,16,3,cloudy,warm,activity,True,0,1,0
1035,9,edge,morning_active,9,1,19,4,cloudy,warm,activity,True,6,0,0
1035,9,edge,morning_active,9,1,21,5,cloudy,hot,work,True,0,2,22
1035,9,edge,morning_active,10,2,10,1,clear,warm,work,True,0,0,0
1035,9,edge,morning_active,10,2,14,2,cloudy,hot,work,True,5,0,43
