uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1030,8,sibling,high_activity,6,5,11,1,clear,warm,work,True,0,0,10
1030,8,sibling,high_activity,6,5,15,2,cloudy,warm,dining,True,281,0,156
1030,8,sibling,high_activity,6,5,17,3,cloudy,warm,dining,True,218,2,146
1030,8,sibling,high_activity,6,5,20,4,cloudy,warm,dining,True,0,0,55
1030,8,sibling,high_activity,6,5,22,5,clear,warm,dining,True,74,1,20
1030,8,sibling,high_activity,7,6,11,1,clear,mild,dining,True,0,0,2
1030,8,sibling,high_activity,7,6,15,2,cloudy,warm,work,True,95,2,98
1030,8,sibling,high_activity,7,6,17,3,clear,warm,work,False,32,0,224
1030,8,sibling,high_activity,7,6,20,4,clear,warm,dining,True,71,0,180
1030,8,sibling,high_activity,7,6,22,5,clear,warm,dining,False,0,0,192
1030,8,sibling,high_activity,8,0,11,1,clear,warm,dining,True,0,0,14
1030,8,sibling,high_activity,8,0,15,2,clear,warm,work,False,850,0,152
1030,8,sibling,high_activity,8,0,17,3,cloudy,hot,work,True,120,0,139
1030,8,sibling,high_activity,8,0,20,4,cloudy,warm,work,False,8,0,42
1030,8,sibling,high_activity,8,0,22,5,bad,warm,dining,True,83,0,150
1030,8,sibling,high_activity,9,1,11,1,cloudy,warm,dining,True,0,1,34
1030,8,sibling,high_activity,9,1,15,2,clear,hot,work,True,75,0,227
1030,8,sibling,high_activity,9,1,17,3,clear,hot,work,True,276,1,118
1030,8,sibling,high_activity,9,1,20,4,clear,warm,work,True,358,2,234
1030,8,sibling,high_activity,9,1,22,5,cloudy,warm,work,True,0,0,111
1030,8,sibling,high_activity,10,2,11,1,cloudy,mild,work,True,0,1,37
1030,8,sibling,high_activity,10,2,15,2,clear,warm,work,True,47,0,98
1030,8,sibling,high_activity,10,2,17,3,clear,warm,work,True,16,2,63
1030,8,sibling,high_activity,10,2,20,4,cloudy,hot,work,True,76,0,206
1030,8,sibling,high_activity,10,2,22,5,cloudy,warm,work,True,71,1,27
1030,8,sibling,high_activity,11,3,11,1,clear,mild,dining,True,0,0,16
1030,8,sibling,high_activity,11,3,15,2,clear,mild,service,True,776,1,238
1030,8,sibling,high_activity,11,3,17,3,cloudy,warm,work,True,36,1,68
1030,8,sibling,high_activity,11,3,20,4,cloudy,warm,dining,True,2,1,19
1030,8,sibling,high_activity,11,3,22,5,cloudy,warm,work,True,168,0,165
1030,8,sibling,high_activity,12,4,11,1,cloudy,mild,work,True,0,1,62
1030,8,sibling,high_activity,12,4,15,2,cloudy,hot,work,True,170,2,174
1030,8,sibling,high_activity,12,4,17,3,cloudy,hot,work,True,66,2,112
1030,8,sibling,high_activity,12,4,20,4,clear,mild,work,True,10,0,66
1030,8,sibling,high_activity,12,4,22,5,clear,hot,work,True,0,2,53
1030,8,sibling,high_activity,13,5,11,1,cloudy,mild,dining,True,0,0,16
1030,8,sibling,high_activity,13,5,15,2,cloudy,warm,dining,True,119,0,120
1030,8,sibling,high_activity,13,5,17,3,cloudy,warm,dining,True,4,0,190
1030,8,sibling,high_activity,13,5,20,4,cloudy,warm,work,True,476,2,224
1030,8,sibling,high_activity,13,5,22,5,cloudy,warm,work,True,159,0,375
1030,8,sibling,high_activity,14,6,11,1,clear,warm,dining,True,0,2,11
1030,8,sibling,high_activity,14,6,15,2,cloudy,warm,dining,True,482,1,182
1030,8,sibling,high_activity,14,6,17,3,cloudy,warm,work,True,278,0,317
1030,8,sibling,high_activity,14,6,20,4,cloudy,warm,work,True,62,2,99
1030,8,sibling,high_activity,14,6,22,5,cloudy,hot,activity,True,58,1,357
1030,8,sibling,high_activity,15,0,11,1,cloudy,warm,dining,True,0,2,11
1030,8,sibling,high_activity,15,0,15,2,bad,warm,work,True,95,1,110
1030,8,sibling,high_activity,15,0,17,3,clear,warm,dining,True,67,0,63
1030,8,sibling,high_activity,15,0,20,4,clear,warm,work,True,20,0,93
1030,8,sibling,high_activity,15,0,22,5,cloudy,mild,work,False,1168,0,659
1030,8,sibling,high_activity,16,1,11,1,cloudy,warm,service,True,0,2,6
1030,8,sibling,high_activity,16,1,15,2,cloudy,warm,work,True,92,2,105
1030,8,sibling,high_activity,16,1,17,3,cloudy,warm,dining,False,23,0,135
1030,8,sibling,high_activity,16,1,20,4,bad,warm,work,True,278,2,238
1030,8,sibling,high_activity,16,1,22,5,clear,warm,work,False,919,0,415
1030,8,sibling,high_activity,17,2,11,1,bad,mild,dining,True,0,2,12
1030,8,sibling,high_activity,17,2,15,2,cloudy,hot,work,False,150,0,51
1030,8,sibling,high_activity,17,2,17,3,bad,warm,work,True,92,0,79
1030,8,sibling,high_activity,17,2,20,4,cloudy,warm,work,True,747,2,320
1030,8,sibling,high_activity,17,2,22,5,cloudy,warm,work,True,48,0,117
1030,8,sibling,high_activity,18,3,11,1,clear,warm,work,True,0,2,10
1030,8,sibling,high_activity,18,3,15,2,clear,warm,work,False,385,0,50
1030,8,sibling,high_activity,18,3,17,3,cloudy,warm,work,True,100,1,45
1030,8,sibling,high_activity,18,3,20,4,cloudy,warm,dining,True,174,0,184
1030,8,sibling,high_activity,18,3,22,5,cloudy,warm,service,True,8,1,18
1030,8,sibling,high_activity,19,4,11,1,clear,warm,service,True,0,0,25
1030,8,sibling,high_activity,19,4,15,2,cloudy,warm,work,False,89,0,17
1030,8,sibling,high_activity,19,4,17,3,cloudy,warm,work,True,0,1,56
1030,8,sibling,high_activity,19,4,20,4,cloudy,warm,work,True,132,1,55
1030,8,sibling,high_activity,19,4,22,5,clear,mild,work,True,113,2,114
1030,8,sibling,high_activity,20,5,11,1,clear,mild,dining,True,0,0,25
1030,8,sibling,high_activity,20,5,15,2,clear,warm,work,True,70,1,83
1030,8,sibling,high_activity,20,5,17,3,cloudy,mild,work,True,640,2,256
1030,8,sibling,high_activity,20,5,20,4,clear,mild,dining,True,566,1,81
1030,8,sibling,high_activity,20,5,22,5,clear,mild,work,True,84,1,12
1030,8,sibling,high_activity,21,6,11,1,cloudy,mild,dining,True,0,2,11
1030,8,sibling,high_activity,21,6,15,2,cloudy,warm,dining,True,25,2,92
1030,8,sibling,high_activity,21,6,17,3,clear,mild,dining,True,0,1,70
1030,8,sibling,high_activity,21,6,20,4,cloudy,warm,dining,True,179,0,209
1030,8,sibling,high_activity,21,6,22,5,cloudy,warm,work,True,221,2,160
1030,8,sibling,high_activity,22,0,11,1,cloudy,warm,work,True,0,1,43
1030,8,sibling,high_activity,22,0,15,2,cloudy,hot,work,True,280,1,162
1030,8,sibling,high_activity,22,0,17,3,cloudy,warm,dining,False,13,0,277
1030,8,sibling,high_activity,22,0,20,4,cloudy,warm,work,True,0,1,37
1030,8,sibling,high_activity,22,0,22,5,cloudy,warm,dining,True,0,1,22
1030,8,sibling,high_activity,23,1,11,1,clear,warm,dining,True,0,0,39
1030,8,sibling,high_activity,23,1,15,2,clear,hot,work,False,0,0,122
1030,8,sibling,high_activity,23,1,17,3,clear,warm,work,True,1662,0,111
1030,8,sibling,high_activity,23,1,20,4,clear,warm,dining,True,46,0,168
1030,8,sibling,high_activity,23,1,22,5,clear,mild,work,True,165,2,158
1030,8,sibling,high_activity,24,2,11,1,clear,warm,dining,True,0,2,13
1030,8,sibling,high_activity,24,2,15,2,cloudy,hot,activity,True,14,0,277
1030,8,sibling,high_activity,24,2,17,3,cloudy,warm,dining,True,41,1,72
1030,8,sibling,high_activity,24,2,20,4,cloudy,warm,service,True,1526,0,546
1030,8,sibling,high_activity,24,2,22,5,cloudy,warm,work,True,104,0,104
1030,8,sibling,high_activity,25,3,11,1,cloudy,hot,work,True,0,0,32
1030,8,sibling,high_activity,25,3,15,2,clear,hot,work,True,0,0,115
1030,8,sibling,high_activity,25,3,17,3,cloudy,warm,dining,False,55,0,396
1030,8,sibling,high_activity,25,3,20,4,cloudy,warm,work,True,27,0,84
1030,8,sibling,high_activity,25,3,22,5,cloudy,warm,dining,True,0,1,29
1030,8,sibling,high_activity,26,4,11,1,cloudy,warm,work,True,0,0,26
1030,8,sibling,high_activity,26,4,15,2,cloudy,warm,dining,True,4,1,81
1030,8,sibling,high_activity,26,4,17,3,cloudy,mild,work,True,0,2,56
1030,8,sibling,high_activity,26,4,20,4,clear,hot,dining,True,419,0,264
1030,8,sibling,high_activity,26,4,22,5,clear,warm,work,True,266,0,202
1030,8,sibling,high_activity,27,5,11,1,clear,mild,dining,True,0,0,10
1030,8,sibling,high_activity,27,5,15,2,clear,mild,dining,True,192,1,166
1030,8,sibling,high_activity,27,5,17,3,cloudy,mild,dining,True,0,1,26
1030,8,sibling,high_activity,27,5,20,4,cloudy,hot,dining,True,33,1,22
1030,8,sibling,high_activity,27,5,22,5,cloudy,hot,dining,True,5000,0,381
1030,8,sibling,high_activity,28,6,11,1,cloudy,mild,dining,True,0,1,61
1030,8,sibling,high_activity,28,6,15,2,cloudy,mild,dining,True,521,1,145
1030,8,sibling,high_activity,28,6,17,3,clear,warm,dining,True,178,2,124
1030,8,sibling,high_activity,28,6,20,4,clear,warm,dining,True,782,0,267
1030,8,sibling,high_activity,28,6,22,5,clear,mild,work,True,53,0,135
1030,8,sibling,high_activity,29,0,11,1,clear,mild,service,True,0,1,35
1030,8,sibling,high_activity,29,0,15,2,clear,warm,work,True,15,1,110
1030,8,sibling,high_activity,29,0,17,3,clear,warm,work,True,30,2,83
1030,8,sibling,high_activity,29,0,20,4,cloudy,warm,dining,True,115,0,198
1030,8,sibling,high_activity,29,0,22,5,clear,warm,work,True,0,2,46
1030,8,sibling,high_activity,30,1,11,1,cloudy,hot,work,True,0,0,25
1030,8,sibling,high_activity,30,1,15,2,cloudy,hot,dining,False,27,0,33
1030,8,sibling,high_activity,30,1,17,3,cloudy,hot,service,True,53,0,62
1030,8,sibling,high_activity,30,1,20,4,clear,warm,work,True,129,0,125
1030,8,sibling,high_activity,30,1,22,5,clear,warm,dining,True,0,0,73
1030,8,sibling,high_activity,31,2,11,1,cloudy,cool,shopping,False,19,0,11
1030,8,sibling,high_activity,31,2,15,2,clear,warm,work,True,154,1,170
1030,8,sibling,high_activity,31,2,17,3,cloudy,warm,dining,True,26,1,68
1030,8,sibling,high_activity,31,2,20,4,clear,warm,work,True,22,1,19
1030,8,sibling,high_activity,31,2,22,5,clear,warm,work,True,75,0,130
1030,8,sibling,high_activity,32,3,11,1,clear,mild,dining,True,0,2,10
1030,8,sibling,high_activity,32,3,15,2,cloudy,warm,work,True,22,2,77
1030,8,sibling,high_activity,32,3,17,3,cloudy,warm,dining,True,0,0,49
1030,8,sibling,high_activity,32,3,20,4,cloudy,warm,shopping,False,0,0,35
1030,8,sibling,high_activity,32,3,22,5,cloudy,warm,work,True,86,1,34
1030,8,sibling,high_activity,33,4,11,1,clear,mild,work,True,0,1,48
1030,8,sibling,high_activity,33,4,15,2,cloudy,hot,work,True,123,2,98
1030,8,sibling,high_activity,33,4,17,3,clear,warm,dining,False,95,0,350
1030,8,sibling,high_activity,33,4,20,4,clear,warm,work,True,5,1,23
1030,8,sibling,high_activity,33,4,22,5,cloudy,warm,dining,True,56,2,25
1030,8,sibling,high_activity,34,5,11,1,clear,warm,dining,True,3,1,61
1030,8,sibling,high_activity,34,5,15,2,cloudy,warm,dining,True,0,2,82
1030,8,sibling,high_activity,34,5,17,3,cloudy,warm,work,True,79,0,47
1030,8,sibling,high_activity,34,5,20,4,cloudy,hot,dining,True,321,2,144
1030,8,sibling,high_activity,34,5,22,5,cloudy,warm,dining,True,112,0,282
1030,8,sibling,high_activity,35,6,11,1,clear,warm,dining,True,0,0,15
1030,8,sibling,high_activity,35,6,15,2,clear,hot,dining,True,133,1,126
1030,8,sibling,high_activity,35,6,17,3,clear,hot,dining,True,461,2,166
1030,8,sibling,high_activity,35,6,20,4,cloudy,hot,dining,False,307,0,107
1030,8,sibling,high_activity,35,6,22,5,cloudy,warm,dining,True,284,1,33
1030,8,sibling,high_activity,36,0,11,1,cloudy,hot,work,True,0,1,48
1030,8,sibling,high_activity,36,0,15,2,cloudy,warm,work,True,77,0,87
1030,8,sibling,high_activity,36,0,17,3,cloudy,warm,work,False,136,0,313
1030,8,sibling,high_activity,36,0,20,4,cloudy,warm,dining,True,29,2,117
1030,8,sibling,high_activity,36,0,22,5,cloudy,warm,activity,False,0,0,182
1030,8,sibling,high_activity,37,1,11,1,clear,hot,dining,False,0,0,51
1030,8,sibling,high_activity,37,1,15,2,clear,warm,work,True,411,0,337
1030,8,sibling,high_activity,37,1,17,3,clear,warm,dining,True,1,2,93
1030,8,sibling,high_activity,37,1,20,4,clear,mild,dining,True,46,2,164
1030,8,sibling,high_activity,37,1,22,5,cloudy,warm,service,True,45,0,163
1030,8,sibling,high_activity,38,2,11,1,cloudy,warm,dining,True,0,2,13
1030,8,sibling,high_activity,38,2,15,2,cloudy,hot,service,True,48,1,112
1030,8,sibling,high_activity,38,2,17,3,cloudy,warm,work,True,215,2,193
1030,8,sibling,high_activity,38,2,20,4,clear,warm,work,True,96,0,120
1030,8,sibling,high_activity,38,2,22,5,cloudy,warm,work,True,471,1,60
1030,8,sibling,high_activity,39,3,11,1,cloudy,mild,work,True,0,1,30
1030,8,sibling,high_activity,39,3,15,2,cloudy,hot,dining,True,178,2,142
1030,8,sibling,high_activity,39,3,17,3,cloudy,warm,work,True,1157,0,175
1030,8,sibling,high_activity,39,3,20,4,cloudy,warm,dining,True,5,1,40
1030,8,sibling,high_activity,39,3,22,5,clear,warm,work,True,595,0,455
1030,8,sibling,high_activity,40,4,11,1,clear,mild,dining,False,0,0,8
1030,8,sibling,high_activity,40,4,15,2,cloudy,warm,service,True,88,0,196
1030,8,sibling,high_activity,40,4,17,3,clear,hot,work,True,34,0,192
1030,8,sibling,high_activity,40,4,20,4,clear,hot,work,False,104,0,128
1030,8,sibling,high_activity,40,4,22,5,cloudy,hot,work,True,0,0,297
1030,8,sibling,high_activity,41,5,11,1,cloudy,warm,dining,True,0,2,12
1030,8,sibling,high_activity,41,5,15,2,cloudy,warm,work,True,513,2,175
1030,8,sibling,high_activity,41,5,17,3,cloudy,warm,dining,True,0,0,32
1030,8,sibling,high_activity,41,5,20,4,bad,warm,dining,True,177,0,210
1030,8,sibling,high_activity,41,5,22,5,cloudy,mild,work,True,389,2,168
1030,8,sibling,high_activity,42,6,11,1,clear,mild,dining,True,0,0,13
1030,8,sibling,high_activity,42,6,15,2,cloudy,warm,dining,True,551,0,216
1030,8,sibling,high_activity,42,6,17,3,clear,warm,dining,True,284,2,146
1030,8,sibling,high_activity,42,6,20,4,clear,warm,dining,True,54,1,33
1030,8,sibling,high_activity,42,6,22,5,cloudy,warm,dining,True,358,0,341
1030,8,sibling,high_activity,43,0,11,1,bad,hot,dining,True,0,1,37
1030,8,sibling,high_activity,43,0,15,2,clear,hot,service,True,370,0,222
1030,8,sibling,high_activity,43,0,17,3,clear,hot,work,True,184,0,174
1030,8,sibling,high_activity,43,0,20,4,clear,warm,work,True,74,0,60
1030,8,sibling,high_activity,43,0,22,5,clear,warm,work,True,154,2,162
1030,8,sibling,high_activity,44,1,11,1,clear,warm,work,True,0,1,32
1030,8,sibling,high_activity,44,1,15,2,cloudy,warm,work,True,0,2,78
1030,8,sibling,high_activity,44,1,17,3,cloudy,hot,dining,True,0,0,53
1030,8,sibling,high_activity,44,1,20,4,cloudy,warm,service,True,237,1,42
1030,8,sibling,high_activity,44,1,22,5,clear,mild,work,True,0,1,27
1031,8,edge,high_activity,1,0,14,1,cloudy,warm,activity,True,0,2,10
1031,8,edge,high_activity,1,0,18,2,cloudy,warm,dining,True,21,0,68
1031,8,edge,high_activity,1,0,20,3,cloudy,warm,service,False,0,0,292
1031,8,edge,high_activity,1,0,23,4,clear,mild,work,True,19,2,174
1031,8,edge,high_activity,1,0,1,5,clear,warm,work,False,21,0,266
1031,8,edge,high_activity,2,1,14,1,cloudy,mild,dining,True,41,0,23
1031,8,edge,high_activity,2,1,18,2,clear,hot,work,True,115,2,192
1031,8,edge,high_activity,2,1,20,3,clear,warm,dining,True,0,1,42
1031,8,edge,high_activity,2,1,23,4,clear,mild,work,True,69,0,288
1031,8,edge,high_activity,2,1,1,5,clear,warm,work,False,127,0,226
1031,8,edge,high_activity,3,2,14,1,cloudy,mild,service,True,0,2,134
1031,8,edge,high_activity,3,2,18,2,cloudy,mild,work,False,29,0,281
1031,8,edge,high_activity,3,2,20,3,clear,mild,work,True,0,1,106
1031,8,edge,high_activity,3,2,23,4,cloudy,hot,dining,True,41,0,85
1031,8,edge,high_activity,3,2,1,5,clear,hot,service,True,0,0,184
1031,8,edge,high_activity,4,3,14,1,cloudy,warm,dining,True,50,0,31
1031,8,edge,high_activity,4,3,18,2,cloudy,warm,work,True,1627,0,179
1031,8,edge,high_activity,4,3,20,3,clear,warm,work,True,185,2,198
1031,8,edge,high_activity,4,3,23,4,clear,warm,dining,True,15,2,75
1031,8,edge,high_activity,4,3,1,5,cloudy,warm,work,True,14,0,120
1031,8,edge,high_activity,5,4,14,1,cloudy,mild,service,True,6,2,71
1031,8,edge,high_activity,5,4,18,2,cloudy,warm,work,False,280,0,418
1031,8,edge,high_activity,5,4,20,3,clear,warm,work,False,28,0,262
1031,8,edge,high_activity,5,4,23,4,cloudy,warm,work,True,116,1,200
1031,8,edge,high_activity,5,4,1,5,clear,warm,dining,True,0,0,111
1031,8,edge,high_activity,6,5,14,1,clear,mild,dining,True,0,0,20
1031,8,edge,high_activity,6,5,18,2,clear,warm,dining,True,402,2,105
1031,8,edge,high_activity,6,5,20,3,cloudy,mild,dining,True,27,2,42
1031,8,edge,high_activity,6,5,23,4,clear,warm,work,True,41,0,17
1031,8,edge,high_activity,6,5,1,5,clear,warm,dining,True,0,0,78
1031,8,edge,high_activity,7,6,14,1,cloudy,mild,dining,True,0,2,18
1031,8,edge,high_activity,7,6,18,2,cloudy,warm,dining,True,143,0,144
1031,8,edge,high_activity,7,6,20,3,cloudy,warm,dining,True,213,0,26
1031,8,edge,high_activity,7,6,23,4,cloudy,warm,dining,True,92,0,21
1031,8,edge,high_activity,7,6,1,5,cloudy,mild,work,True,500,1,158
1031,8,edge,high_activity,8,0,14,1,cloudy,mild,work,True,0,1,75
1031,8,edge,high_activity,8,0,18,2,cloudy,mild,work,False,16,0,203
1031,8,edge,high_activity,8,0,20,3,cloudy,warm,work,True,0,2,148
1031,8,edge,high_activity,8,0,23,4,clear,warm,dining,True,48,0,58
1031,8,edge,high_activity,8,0,1,5,cloudy,warm,work,True,78,0,152
1031,8,edge,high_activity,9,1,14,1,cloudy,hot,work,True,0,0,27
1031,8,edge,high_activity,9,1,18,2,clear,hot,work,True,52,0,185
1031,8,edge,high_activity,9,1,20,3,cloudy,hot,service,True,29,1,166
1031,8,edge,high_activity,9,1,23,4,clear,hot,work,True,0,2,110
1031,8,edge,high_activity,9,1,1,5,clear,warm,dining,True,0,1,54
1031,8,edge,high_activity,10,2,14,1,clear,hot,dining,True,0,0,98
1031,8,edge,high_activity,10,2,18,2,clear,mild,dining,True,9,1,48
1031,8,edge,high_activity,10,2,20,3,cloudy,warm,work,True,78,2,148
1031,8,edge,high_activity,10,2,23,4,clear,mild,work,True,43,1,134
1031,8,edge,high_activity,10,2,1,5,cloudy,warm,dining,True,247,2,46
1031,8,edge,high_activity,11,3,14,1,cloudy,warm,work,True,0,0,18
1031,8,edge,high_activity,11,3,18,2,cloudy,warm,work,True,84,2,112
1031,8,edge,high_activity,11,3,20,3,clear,warm,work,True,0,0,97
1031,8,edge,high_activity,11,3,23,4,cloudy,hot,dining,True,77,2,57
1031,8,edge,high_activity,11,3,1,5,cloudy,hot,service,True,0,0,37
1031,8,edge,high_activity,12,4,14,1,clear,warm,dining,True,0,0,17
1031,8,edge,high_activity,12,4,18,2,cloudy,hot,service,True,210,0,180
1031,8,edge,high_activity,12,4,20,3,cloudy,hot,work,True,9,0,19
1031,8,edge,high_activity,12,4,23,4,cloudy,warm,work,True,67,0,12
1031,8,edge,high_activity,12,4,1,5,cloudy,warm,dining,True,135,1,81
1031,8,edge,high_activity,13,5,14,1,clear,hot,dining,True,0,1,23
1031,8,edge,high_activity,13,5,18,2,clear,hot,dining,False,78,0,229
1031,8,edge,high_activity,13,5,20,3,clear,hot,dining,True,0,0,26
1031,8,edge,high_activity,13,5,23,4,clear,hot,dining,True,0,0,20
1031,8,edge,high_activity,13,5,1,5,clear,hot,work,False,441,0,335
1031,8,edge,high_activity,14,6,14,1,clear,cool,dining,True,0,1,23
1031,8,edge,high_activity,14,6,18,2,cloudy,mild,work,True,67,0,182
1031,8,edge,high_activity,14,6,20,3,cloudy,warm,dining,True,90,0,40
1031,8,edge,high_activity,14,6,23,4,bad,warm,dining,True,48,1,65
1031,8,edge,high_activity,14,6,1,5,cloudy,hot,dining,True,12,0,57
1031,8,edge,high_activity,15,0,14,1,clear,warm,dining,True,25,2,26
1031,8,edge,high_activity,15,0,18,2,cloudy,warm,activity,True,136,2,136
1031,8,edge,high_activity,15,0,20,3,cloudy,warm,dining,True,0,0,18
1031,8,edge,high_activity,15,0,23,4,clear,warm,service,True,116,2,248
1031,8,edge,high_activity,15,0,1,5,cloudy,warm,work,True,0,2,166
1031,8,edge,high_activity,16,1,14,1,clear,warm,work,True,0,2,77
1031,8,edge,high_activity,16,1,18,2,clear,warm,work,True,234,2,182
1031,8,edge,high_activity,16,1,20,3,clear,warm,service,True,200,0,75
1031,8,edge,high_activity,16,1,23,4,cloudy,warm,work,True,0,1,123
1031,8,edge,high_activity,16,1,1,5,clear,mild,dining,True,287,0,178
1031,8,edge,high_activity,17,2,14,1,clear,hot,work,True,0,2,130
1031,8,edge,high_activity,17,2,18,2,cloudy,hot,work,True,369,2,173
1031,8,edge,high_activity,17,2,20,3,clear,hot,dining,True,8,2,51
1031,8,edge,high_activity,17,2,23,4,cloudy,warm,work,True,39,0,33
1031,8,edge,high_activity,17,2,1,5,cloudy,warm,work,True,106,2,203
1031,8,edge,high_activity,18,3,14,1,cloudy,hot,dining,True,0,1,20
1031,8,edge,high_activity,18,3,18,2,clear,mild,service,False,53,0,200
1031,8,edge,high_activity,18,3,20,3,clear,mild,work,True,0,0,9
1031,8,edge,high_activity,18,3,23,4,cloudy,warm,work,True,13,0,105
1031,8,edge,high_activity,18,3,1,5,cloudy,warm,work,True,128,2,254
1031,8,edge,high_activity,19,4,14,1,cloudy,hot,dining,True,0,1,22
1031,8,edge,high_activity,19,4,18,2,clear,warm,work,False,107,0,259
1031,8,edge,high_activity,19,4,20,3,cloudy,mild,work,True,0,2,149
1031,8,edge,high_activity,19,4,23,4,cloudy,hot,work,True,9,0,18
1031,8,edge,high_activity,19,4,1,5,bad,hot,dining,True,0,1,32
1031,8,edge,high_activity,20,5,14,1,cloudy,warm,dining,True,23,0,48
1031,8,edge,high_activity,20,5,18,2,clear,warm,work,True,76,2,109
1031,8,edge,high_activity,20,5,20,3,cloudy,hot,dining,True,31,2,50
1031,8,edge,high_activity,20,5,23,4,bad,hot,dining,True,15,0,13
1031,8,edge,high_activity,20,5,1,5,cloudy,hot,dining,True,163,2,42
1031,8,edge,high_activity,21,6,14,1,clear,cool,dining,True,0,2,23
1031,8,edge,high_activity,21,6,18,2,cloudy,mild,work,True,310,2,194
1031,8,edge,high_activity,21,6,20,3,cloudy,mild,work,True,0,0,19
1031,8,edge,high_activity,21,6,23,4,cloudy,warm,dining,True,54,0,75
1031,8,edge,high_activity,21,6,1,5,bad,warm,dining,True,184,0,108
1031,8,edge,high_activity,22,0,14,1,clear,mild,dining,True,0,0,8
1031,8,edge,high_activity,22,0,18,2,clear,warm,shopping,False,270,0,332
1031,8,edge,high_activity,22,0,20,3,cloudy,warm,work,True,76,2,72
1031,8,edge,high_activity,22,0,23,4,cloudy,warm,work,True,188,0,26
